step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
48,126.21159,418.1599,-6.183025,0.64277005,0.0,1,-0.2,-8.600000000000001
49,120.04106,418.7942,-6.6705275,0.63427293,0.0,3,-0.2,-8.8
50,113.382515,419.42053,-6.658548,0.12636511,0.0,2,-0.2,-9.0
51,106.73542,419.53958,-6.6470957,0.6190364,0.0,3,-0.2,-9.2
52,100.09931,420.15182,-6.6361036,0.112237684,0.0,3,-0.2,-9.399999999999999
53,93.473724,420.25772,-6.6255875,-0.39408317,0.0,1,-0.2,-9.599999999999998
54,86.85824,419.85776,-7.115489,-0.39996335,0.0,2,-0.2,-9.799999999999997
55,79.75248,419.45233,-7.10576,0.09456559,0.0,3,-0.2,-9.999999999999996
56,72.65607,419.54184,-7.0964146,-0.41050303,0.0,4,0,-9.999999999999996
57,65.5686,419.12662,-7.0874605,-0.41521117,0.0,2,-0.2,-10.199999999999996
58,58.48975,418.70703,-7.0788555,0.08041631,0.0,0,-0.2,-10.399999999999995
59,51.419163,418.7834,-6.570585,0.07635088,0.0,0,-0.2,-10.599999999999994
60,44.856514,418.85596,-6.0626507,0.07255964,0.0,2,-0.2,-10.799999999999994
61,38.8015,418.92496,-6.055014,0.5690023,0.0,2,-0.2,-10.999999999999993
62,32.75386,419.4906,-6.0476394,1.0656445,0.0,2,-0.2,-11.199999999999992
63,26.71333,420.55307,-6.0405297,1.5624657,0.0,0,-0.2,-11.399999999999991
64,20.679646,422.11252,-5.533685,1.5594463,0.0,4,0,-11.399999999999991
65,15.15254,423.66907,-5.5271044,1.5565695,0.0,2,-0.2,-11.59999999999999
66,9.631784,425.2229,-5.520756,2.0538132,0.0,2,-0.2,-11.79999999999999
67,4.1171575,427.27405,-5.514627,2.55117,0.0,2,-0.2,-11.99999999999999
68,-1.3915596,429.8227,-5.508717,3.0486279,0.0,2,-0.2,-12.199999999999989
69,-6.8945847,432.86887,-5.503025,3.5461762,0.0,1,-0.2,-12.399999999999988
70,-12.392134,436.41266,-5.9975486,3.5438051,0.0,2,-0.2,-12.599999999999987
71,-18.384418,439.95416,-5.992285,4.0415063,0.0,2,-0.2,-12.799999999999986
72,-24.37165,443.99347,-5.987233,4.539286,0.0,3,-0.2,-12.999999999999986
73,-30.35404,448.5306,-5.98239,4.037136,0.0,1,-0.2,-13.199999999999985
74,-36.33179,452.56564,-6.47775,4.03505,0.0,1,-0.2,-13.399999999999984
75,-42.805084,456.59866,-6.973294,4.033028,0.0,2,-0.2,-13.599999999999984
76,-49.774105,460.62976,-6.9690194,4.531076,0.0,3,-0.2,-13.799999999999983
77,-56.73903,465.15894,-6.9649253,4.029196,0.0,4,0,-13.799999999999983
78,-63.700035,469.18634,-6.961006,4.0273814,0.0,1,-0.2,-13.999999999999982
79,-70.65728,473.21198,-7.4572453,4.0256314,0.0,2,-0.2,-14.199999999999982
80,-78.110916,477.2359,-7.453633,4.5239434,0.0,2,-0.2,-14.39999999999998
81,-85.56108,481.7582,-7.450167,5.0223193,0.0,4,0,-14.39999999999998
82,-93.00793,486.77896,-7.4468446,5.020753,0.0,2,-0.2,-14.59999999999998
83,-100.451584,491.79822,-7.4436607,5.51924,0.0,0,-0.2,-14.79999999999998
84,-107.8922,497.31598,-6.9406075,5.5177774,0.0,3,-0.2,-14.999999999999979
85,-114.82987,502.83237,-6.937681,5.0163617,0.0,3,-0.2,-15.199999999999978
86,-121.76475,507.84735,-6.9348693,4.5149865,0.0,2,-0.2,-15.399999999999977
87,-128.6969,512.361,-6.9321613,5.0136523,0.0,1,-0.2,-15.599999999999977
88,-135.62645,517.37335,-7.4295483,5.0123577,0.0,2,-0.2,-15.799999999999976
89,-143.05348,522.38446,-7.4270287,5.511101,0.0,1,-0.2,-15.999999999999975
90,-150.47809,527.89435,-7.9246016,5.5098825,0.0,2,-0.2,-16.199999999999974
91,-158.40034,533.403,-7.9222646,6.0087,0.0,2,-0.2,-16.399999999999974
92,-166.32036,539.4106,-7.920017,6.5075555,0.0,1,-0.2,-16.599999999999973
93,-174.23822,545.91705,-8.417856,6.5064464,0.0,3,-0.2,-16.799999999999972
94,-182.654,552.4224,-8.41578,6.0053697,0.0,2,-0.2,-16.99999999999997
95,-191.0678,558.42676,-8.413786,6.504327,0.0,4,0,-16.99999999999997
96,-199.47966,564.93005,-8.411868,6.503318,0.0,2,-10,-26.99999999999997
