step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
80,242.86983,282.02316,1.148083,-4.54653,0.0,4,0,-12.799999999999986
81,244.19539,277.5325,1.3255708,-4.4906807,0.0,3,-0.2,-12.999999999999986
82,245.69205,273.1107,1.4966519,-4.9218016,0.0,2,-0.2,-13.199999999999985
83,247.35156,268.26953,1.6595232,-4.3411593,0.0,0,-0.2,-13.399999999999984
84,249.16237,264.01953,2.3108027,-4.2499857,0.0,2,-0.2,-13.599999999999984
85,251.61362,259.86896,2.4512455,-3.6505866,0.0,1,-0.19768979114239377,-13.797689791142377
86,254.19487,256.3262,2.081246,-3.542766,0.0023102087,1,-0.17391028844619166,-13.971600079588569
87,256.3967,252.8984,1.7018416,-3.4277818,0.026089711,1,-0.15298651495099574,-14.124586594539565
88,258.2086,249.58951,1.3118962,-3.3088975,0.047013484,2,-0.13502015957251318,-14.259606754112077
89,259.61984,246.40045,1.4112419,-2.6890626,0.064979844,3,-0.11852777053443958,-14.378134524646518
90,261.12027,243.82976,1.5004187,-3.0706918,0.08147223,0,-0.10060741547784974,-14.478741940124367
91,262.7021,240.87666,2.0818157,-2.9530962,0.099392585,2,-0.07971103248253147,-14.558452972606899
92,264.85675,238.03908,2.1546884,-2.337581,0.12028897,1,-0.060193083086734156,-14.618646055693633
93,267.07635,235.8159,1.7195809,-2.223169,0.13980691,0,-0.04375015017011069,-14.662396205863743
94,268.85446,233.70686,2.278122,-2.1090443,0.15624985,2,-0.02427022135673601,-14.686666427220478
95,271.1855,231.71042,2.3310235,-1.4964439,0.17572978,3,-0.006091451938083747,-14.692757879158561
96,273.56375,230.32591,2.378253,-1.8845114,0.19390854,0,0.01331562488694854,-14.679442254271613
97,275.98462,228.55377,2.9208884,-1.7721434,0.21331562,2,0.03574531732721625,-14.643696936944398
98,278.94296,226.89297,2.9583185,-1.1607877,0.23574531,2,0.05685334432229566,-14.586843592622103
99,281.9332,225.843,2.9902344,-0.5499809,0.25685334,2,0.07659375824143894,-14.510249834380664
100,284.95053,225.40433,3.0173528,0.06133001,0.27659374,1,0.09485604078519122,-14.415393793595474
101,287.9907,225.57863,2.5401456,0.17430638,0.29485604,4,0.30975517065651914,-14.105638622938955
102,290.54953,225.86888,2.558856,0.29025424,0.30975518,1,0.12431131607707385,-13.98132730686188
103,293.1235,226.2777,2.0739691,0.40880415,0.32431132,2,0.13544020627004022,-13.84588710059184
104,295.20877,226.80771,2.0852757,1.0300211,0.33544022,2,0.14465564851427087,-13.70123145207757
105,297.30215,227.96152,2.093379,1.6538118,0.34465566,0,0.15169087339866633,-13.549540578678904
106,299.40036,229.74368,2.5981853,1.7821519,0.35169086,4,0.3607425323856853,-13.188798046293218
107,301.9997,231.66103,2.5993392,1.917355,0.36074254,2,0.16866886260721098,-13.020129183686008
108,304.59485,233.72112,2.5951629,2.5600832,0.36866885,3,0.17345876359697482,-12.846670420089033
109,307.17957,236.43204,2.5847054,2.2109282,0.37345877,4,0.3785046700950151,-12.468165749994018
110,309.74597,238.80502,2.5664022,2.372986,0.37850466,2,0.1818642695907639,-12.286301480403255
111,312.28503,241.34967,2.5390642,3.044641,0.38186428,4,0.3811720130265315,-11.905129467376723
112,314.78598,244.57623,2.500958,3.2265654,0.381172,3,0.17813958310200323,-11.726989884274719
113,317.23465,247.99878,2.448673,2.9225507,0.3781396,4,0.37491158600149577,-11.352078298273224
114,319.61337,251.13243,2.378709,3.1336489,0.37491158,1,0.16910094977428008,-11.182977348498943
115,321.9024,254.48947,1.7890495,3.3570397,0.36910096,2,0.1583645895974119,-11.024612758901531
116,323.578,258.08228,1.6755875,4.0927997,0.35836458,2,0.14219587010622664,-10.882416888795305
117,325.11212,262.42657,1.5341246,4.844297,0.34219587,0,0.12012015077219401,-10.76229673802311
118,326.46466,267.54257,1.8525385,5.115991,0.32012016,1,0.09625872784913275,-10.666038010173978
119,328.07672,272.9535,1.1120595,5.4109254,0.29625872,0,0.06670465764225059,-10.599333352531726
120,328.8725,278.66907,1.295785,5.715595,0.26670465,0,0.03483200155665894,-10.564501350975068
121,329.7517,284.69244,1.3792067,6.0233617,0.234832,1,0.0004589051642876485,-10.56404244581078
122,330.60077,290.98856,0.3490691,6.2961226,0.2004589,3,-0.039028539407961416,-10.603070985218741
123,330.32068,297.46997,-0.28009284,5.9814005,0.16097146,3,-0.07823558389651336,-10.681306569115254
124,329.32214,303.51132,-0.9985588,5.5413513,0.121764414,4,0.08388108394168203,-10.597425485173572
125,327.5637,308.96167,-1.7584265,5.450357,0.08388109,4,0.0453519580062508,-10.552073527167321
126,325.0497,314.16638,-2.513987,5.2047048,0.04535196,1,-0.19276653862255583,-10.744840065789877
127,321.83423,318.97437,-3.7154815,4.807988,0.0072334614,1,-0.2,-10.944840065789876
128,317.5167,323.25916,-4.817543,4.2847857,0.0,2,-0.2,-11.144840065789875
129,312.22556,326.9151,-5.2911286,4.155945,0.0,2,-0.2,-11.344840065789874
130,306.6186,330.37567,-5.606986,3.9605722,0.0,0,-0.2,-11.544840065789874
131,300.86456,333.6615,-5.2540054,3.2858326,0.0,1,-0.2,-11.744840065789873
132,295.59546,336.3589,-5.7691193,2.697385,0.0,1,-0.2,-11.944840065789872
133,289.88617,338.56232,-6.2092805,2.203424,0.0,1,-0.2,-12.144840065789872
134,283.78342,340.35953,-6.602745,1.7972224,0.0,4,0,-12.144840065789872
135,277.31223,341.8294,-6.4712143,1.4698712,0.0,2,-0.2,-12.344840065789871
136,270.98154,343.0402,-6.3306885,1.7107837,0.0,4,0,-12.344840065789871
137,264.7893,344.5456,-6.192219,1.5054057,0.0,3,-0.2,-12.54484006578987
138,258.72546,345.8886,-6.063848,0.84300196,0.0,3,-0.2,-12.74484006578987
139,252.77878,346.60132,-5.9466796,0.21273546,0.0,2,-0.2,-12.944840065789869
140,246.94003,346.70755,-5.8387513,0.6062237,0.0,1,-0.2,-13.144840065789868
141,241.20154,347.22552,-6.2384944,0.5179699,0.0,2,-0.2,-13.344840065789867
142,235.05453,347.67,-6.1470017,0.94448507,0.0,0,-0.2,-13.544840065789867
143,228.99043,348.55365,-5.564102,0.8836368,0.0,1,-0.2,-13.744840065789866
144,223.50078,349.38638,-5.989648,0.83272773,0.0,4,0,-13.744840065789866
145,217.57877,350.17545,-5.922018,0.78906715,0.0,1,-0.2,-13.944840065789865
146,211.71797,350.92725,-6.3607883,0.75179255,0.0,2,-0.2,-14.144840065789865
147,205.41284,351.6469,-6.305131,1.2196856,0.0,3,-0.2,-14.344840065789864
148,199.15816,352.83908,-6.254693,0.6921452,0.0,2,-0.2,-14.544840065789863
149,192.94907,353.50732,-6.2090807,1.1682451,0.0,4,0,-14.544840065789863
150,186.78168,354.65472,-6.167399,1.1474112,0.0,1,-0.2,-14.744840065789862
151,180.6523,355.78378,-6.62937,1.1290536,0.0,2,-0.2,-14.944840065789862
152,174.05777,356.89655,-6.5945325,1.61277,0.0,4,0,-14.944840065789862
153,167.49509,358.49493,-6.562685,1.5983825,0.0,0,-0.2,-15.144840065789861
154,160.9615,360.08047,-6.0335813,1.5855345,0.0,1,-0.2,-15.34484006578986
155,154.95462,361.65445,-6.506875,1.5739943,0.0,4,0,-15.34484006578986
156,148.47249,363.21793,-6.4821467,1.563483,0.0,4,0,-15.34484006578986
157,142.01318,364.77188,-6.4592967,1.55395,0.0,1,-0.2,-15.54484006578986
158,135.57507,366.31717,-6.9381156,1.5452659,0.0,0,-0.2,-15.744840065789859
159,128.65665,367.8545,-6.4184237,1.5373237,0.0,0,-0.2,-15.944840065789858
160,122.25649,369.38458,-5.9001527,1.5300881,0.0,2,-0.2,-16.144840065789857
161,116.37342,370.908,-5.883075,2.0234218,0.0,1,-0.2,-16.344840065789857
162,110.50641,372.9252,-6.3670063,2.0172167,0.0,3,-0.2,-16.544840065789856
163,104.15452,374.9366,-6.351897,1.5114019,0.0,4,0,-16.544840065789856
164,97.816795,376.4426,-6.3377204,1.5059775,0.0,1,-0.2,-16.744840065789855
165,91.49244,377.9435,-6.8243585,1.5009255,0.0,0,-0.2,-16.944840065789855
166,84.680695,379.43973,-6.3117414,1.4962091,0.0,4,0,-16.944840065789855
167,78.380844,380.93155,-6.2998533,1.4918232,0.0,1,-0.2,-17.144840065789854
168,72.09225,382.41925,-6.788591,1.4877104,0.0,4,0,-17.144840065789854
169,65.31435,383.9031,-6.777905,1.4838458,0.0,1,-0.2,-17.344840065789853
170,58.54656,385.38333,-7.2677875,1.4802288,0.0,3,-0.2,-17.544840065789852
171,51.288364,386.86017,-7.2581935,0.9768362,0.0,3,-0.2,-17.74484006578985
172,44.03925,387.83383,-7.2491145,0.47366545,0.0,4,0,-17.74484006578985
173,36.798756,388.30453,-7.240494,0.47070727,0.0,1,-0.2,-17.94484006578985
174,29.566471,388.7725,-7.732284,0.4679528,0.0,3,-0.2,-18.14484006578985
175,21.842014,389.23788,-7.724457,-0.034616638,0.0,1,-0.2,-18.34484006578985
176,14.125006,389.20087,-8.21701,-0.037005883,0.0,0,-0.2,-18.54484006578985
177,5.915101,389.16165,-7.7099047,-0.039222654,0.0,2,-0.2,-18.744840065789848
178,-1.78804,389.12036,-7.703141,0.45872676,0.0,4,0,-18.744840065789848
179,-9.484717,389.57718,-7.6966767,0.45681775,0.0,1,-0.2,-18.944840065789847
180,-17.175219,390.03223,-8.1905,0.45503014,0.0,1,-0.2,-19.144840065789847
181,-25.359812,390.48557,-8.684594,0.45335355,0.0,0,-0.2,-19.344840065789846
182,-34.03877,390.93735,-8.178956,0.4517855,0.0,1,-0.2,-19.544840065789845
183,-42.21235,391.3877,-8.673583,0.45032272,0.0,1,-0.2,-19.744840065789845
184,-50.880795,391.83664,-9.168443,0.44895017,0.0,0,-0.2,-19.944840065789844
185,-60.04433,392.2843,-8.663535,0.44766554,0.0,4,0,-19.944840065789844
186,-68.703186,392.73077,-8.658855,0.446466,0.0,1,-0.2,-20.144840065789843
187,-77.35756,393.17612,-9.154377,0.44533974,0.0,3,-0.2,-20.344840065789842
188,-86.50765,393.6204,-9.150088,-0.055719264,0.0,1,-0.2,-20.544840065789842
189,-95.65363,393.56366,-9.645987,-0.056712743,0.0,2,-0.2,-20.74484006578984
190,-105.29569,393.50604,-9.642057,0.44235805,0.0,1,-0.2,-20.94484006578984
191,-114.93399,393.9475,-10.138298,0.4414908,0.0,3,-0.2,-21.14484006578984
192,-125.068695,394.38818,-10.134702,-0.059323516,0.0,4,0,-21.14484006578984
193,-135.19995,394.32812,-10.131265,-0.06008663,0.0,0,-0.2,-21.34484006578984
194,-145.32793,394.2673,-9.627975,-0.060799602,0.0,1,-0.2,-21.54484006578984
195,-154.95276,394.20584,-10.124825,-0.06146667,0.0,4,0,-21.54484006578984
196,-165.07455,394.14374,-10.121797,-0.062093623,0.0,1,-0.2,-21.744840065789838
197,-175.19345,394.08105,-10.618891,-0.06268174,0.0,2,-0.2,-21.944840065789837
198,-185.80954,394.01782,-10.616101,0.43676585,0.0,0,-0.2,-22.144840065789836
199,-196.42297,394.45407,-10.113424,0.43624794,0.0,3,-10,-32.144840065789836
