step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
41,277.71606,372.49207,-2.9386747,6.659119,0.0,4,0,-6.000000000000003
42,274.8115,379.04025,-2.9045787,6.5482006,0.0,3,-0.2,-6.200000000000003
43,271.93637,385.49606,-2.875131,5.9557953,0.0,1,-0.2,-6.400000000000003
44,269.08694,391.37354,-3.3494241,5.8774786,0.0,1,-0.2,-6.600000000000003
45,265.7605,397.18307,-3.8264365,5.809532,0.0,4,0,-6.600000000000003
46,261.95496,402.93332,-3.8055468,5.75024,0.0,2,-0.2,-6.800000000000003
47,258.1686,408.63156,-3.7863328,6.198255,0.0,1,-0.2,-7.0000000000000036
48,254.39998,414.78384,-4.268633,6.152291,0.0,3,-0.2,-7.200000000000004
49,250.1475,420.89548,-4.2524796,5.61163,0.0,0,-0.2,-7.400000000000004
50,245.9099,426.47104,-3.7376013,5.5755486,0.0,0,-0.2,-7.600000000000004
51,242.18617,432.01416,-3.2237298,5.543115,0.0,2,-0.2,-7.800000000000004
52,238.97534,437.52783,-3.2108393,6.01368,0.0,1,-0.2,-8.000000000000004
53,235.77646,443.51456,-3.6988811,5.986731,0.0,2,-0.2,-8.200000000000003
54,232.08861,449.47665,-3.6878533,6.462088,0.0,4,0,-8.200000000000003
55,228.411,455.9162,-3.6776114,6.4395447,0.0,1,-0.2,-8.400000000000002
56,224.74284,462.33514,-4.16815,6.4189386,0.0,4,0,-8.400000000000002
57,220.58345,468.73517,-4.159382,6.4000254,0.0,4,0,-8.400000000000002
58,216.43225,475.11783,-4.1512094,6.382662,0.0,0,-0.2,-8.600000000000001
59,212.28868,481.48447,-3.6435747,6.366663,0.0,4,0,-8.600000000000001
60,208.65225,487.83636,-3.6364267,6.3518724,0.0,4,0,-8.600000000000001
61,205.0225,494.17447,-3.629736,6.3381147,0.0,2,-0.2,-8.8
62,201.39905,500.49976,-3.6234596,6.825283,0.0,1,-0.2,-9.0
63,197.7815,507.31305,-4.11756,6.813286,0.0,4,0,-9.0
64,193.66945,514.1151,-4.1120353,6.8020816,0.0,4,0,-9.0
65,189.56262,520.90674,-4.106841,6.791622,0.0,4,0,-9.0
66,185.46066,527.6886,-4.1019483,6.781835,0.0,2,-0.2,-9.2
67,181.36334,534.46124,-4.097331,7.2726564,0.0,2,-0.2,-9.399999999999999
68,177.27037,541.7253,-4.0929666,7.7640314,0.0,3,-0.2,-9.599999999999998
69,173.18152,549.4812,-4.0888553,7.2559342,0.0,3,-0.2,-9.799999999999997
70,169.09653,556.72955,-4.084994,6.7483377,0.0,1,-0.2,-9.999999999999996
71,165.01518,563.4707,-4.581343,6.741178,0.0,0,-0.2,-10.199999999999996
72,160.4373,570.20514,-4.077871,6.7344,0.0,1,-0.2,-10.399999999999995
73,156.36275,576.9331,-4.574559,6.7279882,0.0,0,-0.2,-10.599999999999994
74,151.79135,583.655,-4.0714016,6.7219005,0.0,0,-0.2,-10.799999999999994
75,147.72296,590.37115,-3.568384,6.7161255,0.0,4,0,-10.799999999999994
76,144.15746,597.0817,-3.5655005,6.710627,0.0,1,-0.2,-10.999999999999993
77,140.59471,603.7871,-4.0627456,6.7053757,0.0,0,-0.2,-11.199999999999992
78,136.5346,610.4875,-3.5601108,6.700354,0.0,1,-0.2,-11.399999999999991
79,132.97702,617.18304,-4.0575852,6.6955576,0.0,4,0,-11.399999999999991
80,128.92186,623.874,-4.0551653,6.690962,0.0,0,-0.2,-11.59999999999999
81,124.86901,630.56055,-3.552842,6.686563,0.0,4,0,-11.59999999999999
82,121.318405,637.2429,-3.550609,6.6823483,0.0,0,-0.2,-11.79999999999999
83,117.769936,643.9212,-3.0484638,6.6782994,0.0,3,-0.2,-11.99999999999999
84,114.72354,650.59564,-3.046401,6.1744065,0.0,4,0,-11.99999999999999
85,111.67912,656.7663,-3.0444179,6.170654,0.0,4,0,-11.99999999999999
86,108.63662,662.9333,-3.0425036,6.167027,0.0,1,-0.2,-12.199999999999989
87,105.59596,669.0968,-3.5406544,6.16352,0.0,3,-0.2,-12.399999999999988
88,102.0571,675.25696,-3.538867,5.6601267,0.0,0,-0.2,-12.599999999999987
89,98.51996,680.9138,-3.037137,5.656847,0.0,4,0,-12.599999999999987
90,95.484505,686.56744,-3.0354564,5.65367,0.0,4,0,-12.599999999999987
91,92.450676,692.2181,-3.0338247,5.650585,0.0,0,-0.2,-12.799999999999986
92,89.418434,697.86566,-2.5322392,5.647589,0.0,0,-0.2,-12.999999999999986
93,86.88774,703.5103,-2.0306985,5.644678,0.0,0,-0.2,-13.199999999999985
94,84.858536,709.15216,-1.5292017,5.6418443,0.0,1,-0.2,-13.399999999999984
95,83.33079,714.79126,-2.027748,5.6390796,0.0,1,-0.2,-13.599999999999984
96,81.30445,720.4276,-2.5263371,5.6363783,0.0,3,-0.2,-13.799999999999983
97,78.77949,726.06134,-2.5249655,5.133742,0.0,1,-0.2,-13.999999999999982
98,76.25586,731.1925,-3.023631,5.1311717,0.0,0,-0.2,-14.199999999999982
99,73.23353,736.32117,-2.5223286,5.128661,0.0,1,-0.2,-14.39999999999998
100,70.71247,741.4474,-3.0210557,5.126212,0.0,4,0,-14.39999999999998
101,67.69266,746.5712,-3.0198123,5.1238184,0.0,1,-0.2,-14.59999999999998
102,64.674065,751.6927,-3.518597,5.121482,0.0,1,-0.2,-14.79999999999998
103,61.156654,756.8119,-4.017408,5.1191998,0.0,4,0,-14.79999999999998
104,57.14041,761.9289,-4.0162444,5.1169744,0.0,3,-0.2,-14.999999999999979
105,53.125305,767.0437,-4.015104,4.614805,0.0,3,-0.2,-15.199999999999978
106,49.11132,771.6564,-4.013986,4.112691,0.0,1,-0.2,-15.399999999999977
107,45.09843,775.767,-4.512888,4.110626,0.0,1,-0.2,-15.599999999999977
108,40.586628,779.8756,-5.011806,4.108607,0.0,4,0,-15.599999999999977
109,35.575886,783.98224,-5.0107393,4.1066337,0.0,1,-0.2,-15.799999999999976
110,30.5662,788.087,-5.5096874,4.104708,0.0,3,-0.2,-15.999999999999975
111,25.05755,792.18976,-5.50865,3.602828,0.0,3,-0.2,-16.199999999999974
112,19.549925,795.7908,-5.5076256,3.1009948,0.0,3,-0.2,-16.399999999999974
113,14.043312,798.88995,-5.506613,2.5992045,0.0,2,-10,-26.399999999999974
