step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
57,371.17072,100.578224,-1.1189914,-2.0536377,0.0,1,-0.2,-8.000000000000004
58,370.04672,98.538605,-1.6239951,-2.0396173,0.0,2,-0.2,-8.200000000000003
59,368.4179,96.51285,-1.6288131,-1.52576,0.0,3,-0.2,-8.400000000000002
60,366.7845,95.00082,-1.6334283,-2.0120335,0.0,0,-0.2,-8.600000000000001
61,365.1466,93.00243,-1.1378758,-1.9983817,0.0,4,0,-8.600000000000001
62,364.00446,91.01757,-1.1421305,-1.9848627,0.0,0,-0.2,-8.8
63,362.85825,89.04607,-0.646222,-1.9715035,0.0,1,-0.2,-9.0
64,362.2081,87.08776,-1.1501555,-1.9583023,0.0,1,-0.2,-9.2
65,361.05414,85.14248,-1.65396,-1.9452815,0.0,4,0,-9.2
66,359.3965,83.21007,-1.6576166,-1.9324133,0.0,4,0,-9.2
67,357.7354,81.2904,-1.6611072,-1.9196732,0.0,2,-0.2,-9.399999999999999
68,356.07098,79.38333,-1.6644365,-1.4070612,0.0,3,-0.2,-9.599999999999998
69,354.40335,77.988754,-1.6676093,-1.8945773,0.0,3,-0.2,-9.799999999999997
70,352.73273,76.10659,-1.6706496,-2.3821702,0.0,4,0,-9.799999999999997
71,351.05917,73.736694,-1.6735417,-2.3698916,0.0,0,-0.2,-9.999999999999996
72,349.3829,71.37891,-1.1762724,-2.3577907,0.0,4,0,-9.999999999999996
73,348.20404,69.03304,-1.1788483,-2.3458655,0.0,4,0,-9.999999999999996
74,347.02277,66.69891,-1.1812977,-2.334129,0.0,0,-0.2,-10.199999999999996
75,345.83914,64.376335,-0.6836259,-2.322578,0.0,1,-0.2,-10.399999999999995
76,345.1533,62.065125,-1.1858379,-2.3112078,0.0,4,0,-10.399999999999995
77,343.96533,59.765095,-1.1879594,-2.3000278,0.0,3,-0.2,-10.599999999999994
78,342.77536,57.476074,-1.1899738,-2.7890208,0.0,4,0,-10.599999999999994
79,341.58347,54.69789,-1.1918854,-2.778183,0.0,1,-0.2,-10.799999999999994
80,340.38977,51.93034,-1.6936874,-2.7675526,0.0,1,-0.2,-10.999999999999993
81,338.6944,49.173214,-2.1953852,-2.7571244,0.0,4,0,-10.999999999999993
82,336.49744,46.42633,-2.1969652,-2.7468836,0.0,4,0,-10.999999999999993
83,334.299,43.689514,-2.1984138,-2.736818,0.0,3,-0.2,-11.199999999999992
84,332.09927,40.96259,-2.1997378,-3.2269254,0.0,0,-0.2,-11.399999999999991
85,329.89835,37.745384,-1.7009424,-3.2172036,0.0,3,-0.2,-11.59999999999999
86,328.19632,34.5377,-1.7020276,-3.7076855,0.0,1,-0.2,-11.79999999999999
87,326.4933,30.839327,-2.2030168,-3.6983726,0.0,3,-0.2,-11.99999999999999
88,324.2894,27.150034,-2.2039106,-4.1892924,0.0,0,-0.2,-12.199999999999989
89,322.0847,22.969603,-1.7046992,-4.180433,0.0,3,-0.2,-12.399999999999988
90,320.3793,18.797785,-1.7053859,-4.6718183,0.0,2,-0.2,-12.599999999999987
91,318.6733,14.13434,-1.7059928,-4.163444,0.0,4,0,-12.599999999999987
92,316.9668,9.979012,-1.706523,-4.1553283,0.0,1,-0.2,-12.799999999999986
93,315.2598,5.8315773,-2.2069848,-4.147434,0.0,1,-0.2,-12.999999999999986
94,313.05243,1.6918252,-2.7073832,-4.1397524,0.0,4,0,-12.999999999999986
95,310.3447,-2.4404485,-2.7077105,-4.1322737,0.0,4,0,-12.999999999999986
96,307.63675,-6.5654383,-2.7079597,-4.1249895,0.0,2,-0.2,-13.199999999999985
97,304.92862,-10.683332,-2.7081363,-3.6178946,0.0,4,0,-13.199999999999985
98,302.22037,-14.294315,-2.708246,-3.6109827,0.0,1,-0.2,-13.399999999999984
99,299.51205,-17.898542,-3.2082937,-3.6042266,0.0,2,-0.2,-13.599999999999984
100,296.30377,-21.496164,-3.2082837,-3.0976222,0.0,4,0,-13.599999999999984
101,293.09558,-24.58733,-3.2082095,-3.0911663,0.0,3,-0.2,-13.799999999999983
102,289.8875,-27.672167,-3.2080748,-3.5848355,0.0,2,-0.2,-13.999999999999982
103,286.67963,-31.250793,-3.2078831,-3.0786283,0.0,2,-0.2,-14.199999999999982
104,283.472,-34.323353,-3.2076392,-2.5725603,0.0,0,-0.2,-14.39999999999998
105,280.26465,-36.889965,-2.707345,-2.5666108,0.0,1,-0.2,-14.59999999999998
106,277.55762,-39.450726,-3.2070024,-2.5607603,0.0,1,-0.2,-14.79999999999998
107,274.351,-42.00573,-3.706622,-2.5550058,0.0,2,-0.2,-14.999999999999979
108,270.6448,-44.55508,-3.7061975,-2.0493474,0.0,4,0,-14.999999999999979
109,266.9391,-46.598866,-3.7057238,-2.0437863,0.0,1,-0.2,-15.199999999999978
110,263.2339,-48.63717,-4.2052007,-2.0383053,0.0,4,0,-15.199999999999978
111,259.02927,-50.670074,-4.2046313,-2.0329046,0.0,4,0,-15.199999999999978
112,254.82524,-52.697662,-4.20401,-2.0275862,0.0,3,-0.2,-15.399999999999977
113,250.6219,-54.720013,-4.2033396,-2.5223503,0.0,3,-0.2,-15.599999999999977
114,246.41928,-57.23721,-4.202622,-3.0171964,0.0,2,-0.2,-15.799999999999976
115,242.21742,-60.249348,-4.2018633,-2.5121381,0.0,2,-0.2,-15.999999999999975
116,238.01636,-62.756535,-4.2010694,-2.0071876,0.0,0,-0.2,-16.199999999999974
117,233.81612,-64.758865,-3.7002392,-2.00233,0.0,1,-0.2,-16.399999999999974
118,230.11674,-66.75642,-4.1993723,-1.9975516,0.0,3,-0.2,-16.599999999999973
119,225.91826,-68.74926,-4.198476,-2.4928482,0.0,4,0,-16.599999999999973
120,221.72072,-71.23749,-4.1975465,-2.4882226,0.0,2,-0.2,-16.799999999999972
121,217.52412,-73.72117,-4.19659,-1.9836856,0.0,1,-0.2,-16.99999999999997
122,213.32852,-75.70041,-4.695608,-1.9792359,0.0,0,-0.2,-17.19999999999997
123,208.63393,-77.67527,-4.1945987,-1.9748613,0.0,3,-0.2,-17.39999999999997
124,204.44037,-79.645836,-4.193559,-2.4705648,0.0,0,-0.2,-17.59999999999997
125,200.24786,-82.112175,-3.6924963,-2.4663417,0.0,0,-0.2,-17.79999999999997
126,196.55646,-84.57438,-3.1914155,-2.4622009,0.0,1,-0.2,-17.999999999999968
127,193.36613,-87.03252,-3.6903224,-2.458137,0.0,4,0,-17.999999999999968
128,189.67691,-89.48666,-3.6892223,-2.4541445,0.0,0,-0.2,-18.199999999999967
129,185.9888,-91.93688,-3.1881123,-2.4502258,0.0,4,0,-18.199999999999967
130,182.8018,-94.38326,-3.1869936,-2.4463794,0.0,0,-0.2,-18.399999999999967
131,179.61594,-96.82586,-2.6858704,-2.4426,0.0,4,0,-18.399999999999967
132,176.93118,-99.26475,-2.6847436,-2.438886,0.0,3,-0.2,-18.599999999999966
133,174.24757,-101.69998,-2.6836174,-2.935232,0.0,3,-0.2,-18.799999999999965
134,171.56508,-104.631615,-2.682492,-3.431637,0.0,1,-0.2,-18.999999999999964
135,168.8837,-108.05972,-3.1813715,-3.428107,0.0,1,-0.2,-19.199999999999964
136,165.70345,-111.484375,-3.6802602,-3.424648,0.0,1,-0.2,-19.399999999999963
137,162.02429,-114.90563,-4.179155,-3.4212615,0.0,3,-0.2,-19.599999999999962
138,157.84624,-118.323586,-4.1780534,-3.917949,0.0,2,-0.2,-19.79999999999996
139,153.66928,-122.2383,-4.176953,-3.4147115,0.0,1,-0.2,-19.99999999999996
140,149.49342,-125.64985,-4.6758585,-3.4115536,0.0,4,0,-19.99999999999996
141,144.81866,-129.05832,-4.674767,-3.4084666,0.0,1,-0.2,-20.19999999999996
142,140.14497,-132.46376,-5.1736765,-3.4054515,0.0,0,-0.2,-20.39999999999996
143,134.9724,-135.86627,-4.672588,-3.4025066,0.0,0,-0.2,-20.59999999999996
144,130.30089,-139.2659,-4.1715,-3.399633,0.0,0,-0.2,-20.799999999999958
145,126.13048,-142.66273,-3.6704154,-3.3968253,0.0,0,-0.2,-20.999999999999957
146,122.46114,-146.05681,-3.1693366,-3.3940787,0.0,0,-0.2,-21.199999999999957
147,119.29288,-149.4482,-2.6682658,-3.3913884,0.0,1,-0.2,-21.399999999999956
148,116.62567,-152.83694,-3.1672049,-3.3887494,0.0,4,0,-21.399999999999956
149,113.45952,-156.2231,-3.166155,-3.3861578,0.0,3,-0.2,-21.599999999999955
150,110.2944,-159.60672,-3.1651154,-3.8836148,0.0,4,0,-21.599999999999955
151,107.13032,-163.48784,-3.1640854,-3.8811193,0.0,0,-0.2,-21.799999999999955
152,103.96725,-167.36652,-2.663068,-3.8786743,0.0,4,0,-21.799999999999955
153,101.30518,-171.2428,-2.662063,-3.876278,0.0,1,-0.2,-21.999999999999954
154,98.64411,-175.11671,-3.1610715,-3.8739266,0.0,4,0,-21.999999999999954
155,95.48402,-178.98834,-3.1600935,-3.8716187,0.0,0,-0.2,-22.199999999999953
156,92.32489,-182.8577,-2.6591272,-3.869356,0.0,2,-0.2,-22.399999999999952
157,89.66672,-186.72482,-2.6581728,-3.3671367,0.0,1,-0.2,-22.59999999999995
158,87.00949,-190.08978,-3.157231,-3.3649576,0.0,4,0,-22.59999999999995
159,83.85319,-193.4526,-3.1562994,-3.362814,0.0,0,-0.2,-22.79999999999995
160,80.697815,-196.81331,-2.6553767,-3.3607073,0.0,3,-10,-32.799999999999955
