step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
53,391.99628,99.7286,9.544686,-1.5046252,0.2504498,4,0.1976396688482056,1.3421142408475661
54,401.53522,98.23646,9.53895,-1.4921385,0.19763967,0,-0.05667230622820435,1.2854419346193617
55,411.0683,96.756004,10.03307,-1.4804527,0.1433277,0,-0.11484080973038696,1.1706011248889747
56,421.0954,95.286476,10.527103,-1.4695348,0.08515919,2,-0.1768536227391379,0.9937475021498368
57,431.6165,93.827095,10.521096,-0.95938045,0.023146378,0,-0.2,0.7937475021498368
58,442.1316,92.87711,11.015094,-0.9499777,0.0,2,-0.2,0.5937475021498368
59,453.14072,91.93586,11.0091095,-0.4412565,0.0,4,0,0.5937475021498368
60,464.1439,91.502655,11.003181,-0.4332028,0.0,0,-0.2,0.39374750214983684
61,475.1412,91.0769,11.497318,-0.42575526,0.0,0,-0.2,0.19374750214983683
62,486.63275,90.65803,11.9915495,-0.41887343,0.0,0,-0.2,-0.006252497850163186
63,498.61865,90.24549,12.485903,-0.41253963,0.0,0,-0.2,-0.2062524978501632
64,511.09906,89.83875,12.980403,-0.40673193,0.0,4,0,-0.2062524978501632
65,524.07416,89.43733,12.975073,-0.40142494,0.0,1,-0.2,-0.4062524978501632
66,537.04407,89.04074,12.469928,-0.39659077,0.0,4,0,-0.4062524978501632
67,549.50903,88.64855,12.464976,-0.39218423,0.0,1,-0.2,-0.6062524978501632
68,561.96924,88.26041,11.960214,-0.38814965,0.0,0,-0.2,-0.8062524978501633
69,573.92487,87.87595,12.455639,-0.38445196,0.0,0,-0.2,-1.0062524978501632
70,586.37616,87.4949,12.951242,-0.38104746,0.0,3,-0.2,-1.2062524978501632
71,599.3232,87.11699,12.947028,-0.87792,0.0,1,-0.2,-1.4062524978501632
72,612.2662,86.241936,12.442996,-0.87505275,0.0,0,-0.2,-1.606252497850163
73,624.7053,85.369514,12.93915,-0.87242,0.0,0,-0.2,-1.806252497850163
74,637.6408,84.49952,13.435475,-0.86999077,0.0,0,-0.2,-2.0062524978501632
75,651.07275,83.63177,13.931969,-0.8677527,0.0,0,-0.2,-2.2062524978501634
76,665.0014,82.766075,14.428628,-0.8656936,0.0,0,-0.2,-2.4062524978501636
77,679.4268,81.902275,14.925448,-0.86380166,0.0,4,0,-2.4062524978501636
78,694.34924,81.04021,14.922427,-0.862065,0.0,2,-0.2,-2.6062524978501638
79,709.2688,80.17974,14.9195595,-0.3604726,0.0,2,-0.2,-2.806252497850164
80,724.18567,79.820724,14.916835,0.14099069,0.0,0,-0.2,-3.006252497850164
81,739.0999,79.963066,15.414242,0.14233688,0.0,0,-0.2,-3.2062524978501643
82,754.51166,80.10664,15.911768,0.14357643,0.0,1,-0.2,-3.4062524978501645
83,770.4211,80.25136,15.409411,0.1447166,0.0,0,-0.2,-3.6062524978501647
84,785.82825,80.397125,15.907168,0.14576443,0.0,0,-10,-13.606252497850164
