step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
36,518.59454,416.0407,2.1749914,2.774781,0.0,2,-0.2,-6.800000000000003
37,520.7599,418.8104,2.1653664,3.2696717,0.0,2,-0.2,-7.0000000000000036
38,522.91595,422.075,2.1560154,3.7646391,0.0,1,-0.2,-7.200000000000004
39,525.06287,425.8347,1.6469527,3.759676,0.0,1,-0.2,-7.400000000000004
40,526.70105,429.58948,1.1381909,3.7547772,0.0,0,-0.2,-7.600000000000004
41,527.83075,433.3394,1.629693,3.7499197,0.0,0,-0.2,-7.800000000000004
42,529.4522,437.08447,2.121427,3.745082,0.0,1,-0.2,-8.000000000000004
43,531.5656,440.82477,1.6134069,3.7402904,0.0,2,-0.2,-8.200000000000003
44,533.17126,444.56033,1.6056435,4.235569,0.0,4,0,-8.200000000000003
45,534.76935,448.79123,1.5981069,4.2308965,0.0,2,-0.2,-8.400000000000002
46,536.36017,453.01752,1.5908097,4.7262716,0.0,3,-0.2,-8.600000000000001
47,537.9439,457.7392,1.5837429,4.221697,0.0,1,-0.2,-8.8
48,539.5208,461.95636,1.076917,4.2171717,0.0,3,-0.2,-9.0
49,540.5911,466.16907,1.0703034,3.7127,0.0,0,-0.2,-9.2
50,541.655,469.87732,1.5638801,3.7082634,0.0,2,-0.2,-9.399999999999999
51,543.21265,473.5812,1.5576224,4.2038646,0.0,0,-0.2,-9.599999999999998
52,544.76416,477.78073,2.0515378,4.199522,0.0,2,-0.2,-9.799999999999997
53,546.8098,481.97595,2.045637,4.6952357,0.0,2,-0.2,-9.999999999999996
54,548.84973,486.667,2.039924,5.1910233,0.0,0,-0.2,-10.199999999999996
55,550.88416,491.85385,2.5344067,5.186885,0.0,0,-0.2,-10.399999999999995
56,553.4132,497.03668,3.0290916,5.1828203,0.0,0,-0.2,-10.599999999999994
57,556.4372,502.21555,3.5239782,5.1788445,0.0,1,-0.2,-10.799999999999994
58,559.95624,507.3905,3.0190642,5.1749697,0.0,0,-0.2,-10.999999999999993
59,562.9706,512.5617,3.5143464,5.171206,0.0,1,-0.2,-11.199999999999992
60,566.4804,517.72925,3.0098066,5.1675363,0.0,0,-0.2,-11.399999999999991
61,569.48584,522.8932,3.505442,5.16397,0.0,1,-0.2,-11.59999999999999
62,572.9871,528.0537,3.001237,5.160492,0.0,0,-0.2,-11.79999999999999
63,575.98425,533.2108,3.4971888,5.15711,0.0,1,-0.2,-11.99999999999999
64,579.47754,538.3646,2.993284,5.1538105,0.0,3,-0.2,-12.199999999999989
65,582.4671,543.5152,2.9895203,4.6506004,0.0,4,0,-12.199999999999989
66,585.453,548.1627,2.9858859,4.647467,0.0,1,-0.2,-12.399999999999988
67,588.43536,552.8071,2.4823651,4.644407,0.0,2,-0.2,-12.599999999999987
68,590.9143,557.4485,2.4789531,5.141416,0.0,1,-0.2,-12.799999999999986
69,593.38995,562.587,1.9756411,5.138485,0.0,0,-0.2,-12.999999999999986
70,595.36237,567.7226,2.472433,5.135614,0.0,0,-0.2,-13.199999999999985
71,597.83167,572.8554,2.9693213,5.1327934,0.0,0,-0.2,-13.399999999999984
72,600.798,577.9854,3.466305,5.13003,0.0,0,-0.2,-13.599999999999984
73,604.26135,583.1128,3.9633832,5.12733,0.0,2,-0.2,-13.799999999999983
74,608.2219,588.2375,3.9605544,5.624697,0.0,1,-0.2,-13.999999999999982
75,612.17975,593.8596,3.4578168,5.6221375,0.0,0,-0.2,-14.199999999999982
76,615.63495,599.47925,3.955173,5.619649,0.0,3,-0.2,-14.39999999999998
77,619.5875,605.0965,3.9526155,5.1172223,0.0,0,-0.2,-14.59999999999998
78,623.53766,610.21136,4.4501424,5.1148615,0.0,0,-0.2,-14.79999999999998
79,627.9854,615.3239,4.9477444,5.112562,0.0,4,0,-14.79999999999998
80,632.93085,620.4342,4.9454203,5.1103277,0.0,0,-0.2,-14.999999999999979
81,637.874,625.54236,5.443168,5.10816,0.0,3,-0.2,-15.199999999999978
82,643.315,630.64844,5.4409847,4.606056,0.0,3,-0.2,-15.399999999999977
83,648.75385,635.25244,5.438869,4.1040187,0.0,0,-0.2,-15.599999999999977
84,654.1907,639.3545,5.936813,4.102042,0.0,1,-0.2,-15.799999999999976
85,660.1255,643.45465,5.4348097,4.100123,0.0,1,-0.2,-15.999999999999975
86,665.55835,647.5529,4.9328594,4.098263,0.0,4,0,-15.999999999999975
87,670.4893,651.64935,4.9309583,4.0964556,0.0,3,-0.2,-16.199999999999974
88,675.4184,655.744,4.929103,3.5946944,0.0,0,-0.2,-16.399999999999974
89,680.3457,659.33704,5.427292,3.5929782,0.0,1,-0.2,-16.599999999999973
90,685.77124,662.92834,4.92552,3.591304,0.0,0,-0.2,-16.799999999999972
91,690.695,666.518,5.423787,3.589674,0.0,0,-0.2,-16.99999999999997
92,696.1171,670.1061,5.922091,3.5880828,0.0,0,-0.2,-17.19999999999997
93,702.03754,673.6926,6.4204316,3.5865324,0.0,0,-0.2,-17.39999999999997
94,708.45636,677.27765,6.918809,3.585024,0.0,0,-0.2,-17.59999999999997
95,715.37354,680.8612,7.417223,3.5835593,0.0,3,-0.2,-17.79999999999997
96,722.78925,684.44336,7.415674,3.082139,0.0,2,-0.2,-17.999999999999968
97,730.20337,687.5241,7.414162,3.580764,0.0,0,-0.2,-18.199999999999967
98,737.6161,691.1035,7.912683,3.5794315,0.0,4,0,-18.199999999999967
99,745.52734,694.68164,7.911238,3.5781405,0.0,0,-0.2,-18.399999999999967
100,753.43713,698.25854,8.409828,3.5768912,0.0,0,-0.2,-18.599999999999966
101,761.8456,701.8342,8.908451,3.575682,0.0,2,-0.2,-18.799999999999965
102,770.7527,705.40875,8.907107,4.074513,0.0,4,0,-18.799999999999965
103,779.6585,709.4821,8.905797,4.0733843,0.0,0,-0.2,-18.999999999999964
104,788.56305,713.55444,9.404521,4.072295,0.0,4,0,-18.999999999999964
105,797.9663,717.6257,9.403277,4.0712423,0.0,2,-10,-28.999999999999964
