step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
43,436.33606,254.73328,15.695257,1.4213009,0.0,0,-0.2,-3.2885313624626145
44,452.0006,256.16476,16.164562,1.4314922,0.0,2,-0.2,-3.4885313624626146
45,468.13956,257.60364,16.138937,1.9388822,0.0,0,-0.2,-3.688531362462615
46,484.25696,259.54794,16.617414,1.9443094,0.0,0,-0.2,-3.888531362462615
47,500.85605,261.49628,17.099096,1.948331,0.0,0,-0.2,-4.088531362462615
48,517.9395,263.44763,17.583424,1.9513353,0.0,4,0,-4.088531362462615
49,535.5094,265.4012,17.569944,1.953596,0.0,0,-0.2,-4.288531362462615
50,553.06775,267.35654,18.05829,1.9553081,0.0,0,-0.2,-4.4885313624626155
51,571.11584,269.31314,18.548124,1.9566195,0.0,0,-0.2,-4.688531362462616
52,589.655,271.27078,19.039215,1.9576279,0.0,0,-0.2,-4.888531362462616
53,608.68646,273.2292,19.531376,1.9584054,0.0,1,-0.2,-5.088531362462616
54,628.2109,275.18817,19.02445,1.9590061,0.0,0,-0.2,-5.288531362462616
55,647.2292,277.14764,19.518307,1.9594704,0.0,0,-0.2,-5.488531362462616
56,666.742,279.10748,20.012806,1.9598324,0.0,0,-0.2,-5.688531362462617
57,686.7499,281.0676,20.507868,1.9601138,0.0,0,-0.2,-5.888531362462617
58,707.2533,283.02792,21.003422,1.9603313,0.0,3,-0.2,-6.088531362462617
59,728.2527,284.98843,20.999409,1.4604986,0.0,0,-0.2,-6.288531362462617
60,749.2485,286.44907,21.495777,1.460626,0.0,0,-0.2,-6.488531362462617
61,770.74097,287.9098,21.992474,1.4607255,0.0,1,-0.2,-6.6885313624626175
62,792.7304,289.37057,21.489466,1.4608028,0.0,4,-10,-16.68853136246262
