step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
45,414.66345,592.24445,0.60530984,2.491501,0.0,4,0,-8.000000000000004
46,415.2663,594.7296,0.6028363,2.4851968,0.0,0,-0.2,-8.200000000000003
47,415.8667,597.2086,1.100409,2.4789903,0.0,1,-0.2,-8.400000000000002
48,416.96472,599.68146,0.5980267,2.4728794,0.0,2,-0.2,-8.600000000000001
49,417.56042,602.1484,0.59568185,2.9668715,0.0,4,0,-8.600000000000001
50,418.1538,605.1093,0.5933795,2.9609542,0.0,2,-0.2,-8.8
51,418.74493,608.06445,0.59112805,3.45514,0.0,2,-0.2,-9.0
52,419.33386,611.51385,0.58892584,3.949427,0.0,2,-0.2,-9.2
53,419.92062,615.4577,0.5867803,4.443826,0.0,2,-0.2,-9.399999999999999
54,420.50534,619.89606,0.584698,4.938349,0.0,0,-0.2,-9.599999999999998
55,421.088,624.82904,1.0826846,4.9330034,0.0,1,-0.2,-9.799999999999997
56,422.16876,629.75684,0.5807447,4.9277997,0.0,0,-0.2,-9.999999999999996
57,422.74762,634.67957,1.0788697,4.922739,0.0,2,-0.2,-10.199999999999996
58,423.82468,639.5974,1.0770612,5.417808,0.0,3,-0.2,-10.399999999999995
59,424.9,645.01044,1.0753114,4.9130087,0.0,4,0,-10.399999999999995
60,425.97363,649.91876,1.0736239,4.9083476,0.0,3,-0.2,-10.599999999999994
61,427.04562,654.8226,1.0719893,4.403807,0.0,2,-0.2,-10.799999999999994
62,428.11603,659.2219,1.0704054,4.899383,0.0,0,-0.2,-10.999999999999993
63,429.18488,664.117,1.568864,4.8950615,0.0,2,-0.2,-11.199999999999992
64,430.75226,669.0079,1.5673689,5.390847,0.0,4,0,-11.199999999999992
65,432.31818,674.3946,1.5659144,5.3867426,0.0,2,-0.2,-11.399999999999991
66,433.88266,679.77734,1.564504,5.882752,0.0,0,-0.2,-11.59999999999999
67,435.4458,685.65625,2.0631356,5.87887,0.0,0,-0.2,-11.79999999999999
68,437.50763,691.5313,2.5618117,5.875101,0.0,0,-0.2,-11.99999999999999
69,440.06815,697.4028,3.0605276,5.871444,0.0,0,-0.2,-12.199999999999989
70,443.1274,703.2707,3.559278,5.867899,0.0,4,0,-12.199999999999989
71,446.6855,709.13513,3.5580587,5.864464,0.0,0,-0.2,-12.399999999999988
72,450.24234,714.9963,4.056866,5.861138,0.0,2,-0.2,-12.599999999999987
73,454.29803,720.8542,4.0557,6.3579164,0.0,4,0,-12.599999999999987
74,458.3526,727.209,4.054557,6.3547974,0.0,4,0,-12.599999999999987
75,462.40604,733.5608,4.053439,6.351783,0.0,3,-0.2,-12.799999999999986
76,466.4584,739.9096,4.0523467,5.848867,0.0,2,-0.2,-12.999999999999986
77,470.50967,745.7557,4.051279,6.346045,0.0,2,-0.2,-13.199999999999985
78,474.5599,752.099,4.0502324,6.8433084,0.0,4,0,-13.199999999999985
79,478.6091,758.93964,4.0492086,6.840657,0.0,2,-0.2,-13.399999999999984
80,482.65732,765.7777,4.0482106,7.338093,0.0,2,-0.2,-13.599999999999984
81,486.70456,773.11334,4.0472374,7.8356104,0.0,2,-0.2,-13.799999999999983
82,490.75085,780.94653,4.04629,8.333211,0.0,1,-0.2,-13.999999999999982
83,494.79623,789.27747,3.5453708,8.330893,0.0,2,-0.2,-14.199999999999982
84,498.3407,797.6061,3.5444808,8.828657,0.0,4,-10,-24.19999999999998
