step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
58,49.736523,507.88696,-4.736815,6.928568,0.0,2,-0.2,-10.199999999999996
59,45.00456,514.8115,-4.731965,7.4245386,0.0,2,-0.2,-10.399999999999995
60,40.277184,522.2322,-4.727373,7.9206705,0.0,4,0,-10.399999999999995
61,35.55415,530.1491,-4.723033,7.916957,0.0,2,-0.2,-10.599999999999994
62,30.835215,538.0625,-4.7189364,8.413392,0.0,3,-0.2,-10.799999999999994
63,26.12015,546.4725,-4.7150645,7.9099674,0.0,2,-0.2,-10.999999999999993
64,21.40874,554.37915,-4.71141,8.406678,0.0,2,-0.2,-11.199999999999992
65,16.700792,562.7827,-4.7079473,8.903517,0.0,2,-0.2,-11.399999999999991
66,11.996122,571.68317,-4.70467,9.400476,0.0,4,0,-11.399999999999991
67,7.2945495,581.08075,-4.701573,9.397555,0.0,2,-0.2,-11.59999999999999
68,2.5958998,590.47546,-4.6986494,9.894748,0.0,2,-0.2,-11.79999999999999
69,-2.099987,600.3675,-4.695887,10.39205,0.0,0,-0.2,-11.99999999999999
70,-6.793266,610.75696,-4.193279,10.389457,0.0,2,-0.2,-12.199999999999989
71,-10.984086,621.1439,-4.19082,10.886966,0.0,0,-0.2,-12.399999999999988
72,-15.172583,632.0285,-3.6884966,10.884566,0.0,2,-0.2,-12.599999999999987
73,-18.858887,642.91077,-3.6863043,11.3822565,0.0,2,-0.2,-12.799999999999986
74,-22.543118,654.2908,-3.6842313,11.880028,0.0,4,0,-12.799999999999986
75,-26.225391,666.1687,-3.682274,11.877877,0.0,4,0,-12.799999999999986
76,-29.90582,678.0445,-3.680428,11.875806,0.0,2,-0.2,-12.999999999999986
77,-33.584507,689.9183,-3.678685,12.373808,0.0,1,-0.2,-13.199999999999985
78,-37.261543,702.29016,-4.1770372,12.371882,0.0,4,0,-13.199999999999985
79,-41.437023,714.6602,-4.1754813,12.370026,0.0,0,-0.2,-13.399999999999984
80,-45.611034,727.02844,-3.6740108,12.36824,0.0,3,-0.2,-13.599999999999984
81,-49.283653,739.39496,-3.6726196,11.866521,0.0,4,0,-13.599999999999984
82,-52.954956,751.2598,-3.6713014,11.864863,0.0,2,-0.2,-13.799999999999983
83,-56.625004,763.1231,-3.6700485,12.363261,0.0,1,-0.2,-13.999999999999982
84,-60.29386,775.4848,-4.1688566,12.361713,0.0,2,-0.2,-14.199999999999982
85,-64.461586,787.84503,-4.167724,12.860219,0.0,2,-10,-24.19999999999998
