step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
30,286.78735,142.71544,2.9970322,0.296719,0.3842332,4,0.40193783006615047,0.35920207247533514
31,289.78662,143.03886,2.9992747,0.3234153,0.40193784,2,0.21960029208848314,0.5788023645638183
32,292.78766,143.38919,3.0010264,0.8503349,0.41960028,4,0.4392041423634607,1.018006506927279
33,295.78992,144.26665,3.0022757,0.87746054,0.43920416,4,0.4588297497411844,1.4768362566684634
34,298.79294,145.1716,3.0030189,0.90494996,0.45882976,4,0.4784713221021498,1.9553075787706131
35,301.79617,146.1044,3.0032358,0.9327896,0.4784713,0,0.2981222371968189,2.253429815967432
36,304.7991,147.06535,3.502907,0.96096456,0.49812225,4,0.5203295160003587,2.7737593319677907
37,308.30112,148.05481,3.502013,0.98945844,0.52032954,4,0.5424471161801552,3.3162064481479456
38,311.80154,149.07306,3.5004406,1.0182383,0.5424471,2,0.36445181371204666,3.680658261859992
39,315.2997,150.12033,3.4981704,1.5472718,0.5644518,3,0.38862961060570106,4.069287872465694
40,318.7949,151.69685,3.4951842,1.0765245,0.5886296,3,0.41038641730057984,4.479674289766273
41,322.28632,152.80301,3.491429,0.606154,0.61038643,4,0.6294849453295543,5.109159235095827
42,325.77325,153.43893,3.4869213,0.63592833,0.62948495,3,0.44816162813324084,5.5573208632290685
43,329.25494,154.10455,3.4817011,0.16561264,0.64816165,4,0.6636979912390331,6.2210188544681015
44,332.7307,154.29971,3.4757745,0.19516829,0.663698,4,0.6784453670736703,6.899464221541772
45,336.19995,154.52408,3.4692147,0.2243702,0.67844534,1,0.492293037582995,7.391757259124766
46,339.662,154.77727,2.9620433,0.25318956,0.69229305,2,0.5035790612494373,7.895336320374204
47,342.61627,155.05887,2.9542842,0.7815995,0.70357907,4,0.7171180489295335,8.612454369303737
48,345.5623,155.86853,2.9460354,0.8096543,0.717118,0,0.5299499343679248,9.142404303671663
49,348.49954,156.70604,3.4372313,0.8375052,0.72994995,2,0.5429743182020546,9.685378621873717
50,351.92743,157.57117,3.4278812,1.3651298,0.74297434,3,0.5578382420280696,10.243216863901786
51,355.34534,158.96358,3.417934,0.8924138,0.75783825,4,0.7678825664160951,11.01109943031788
52,358.75266,159.88306,3.4073124,0.9194806,0.7678826,2,0.5760727605124267,11.587172190830307
53,362.1488,160.82921,3.3961322,1.4461437,0.77607274,4,0.7855304313956053,12.372702622225912
54,365.5332,162.30157,3.3844175,1.472377,0.78553045,0,0.5926712186187528,12.965373840844665
55,368.9053,163.79987,3.8720841,1.4982916,0.7926712,2,0.5962478250975598,13.561621665942225
56,372.76443,165.32373,3.859152,2.0238535,0.79624784,4,0.7992877836177673,14.360909449559992
57,376.61005,167.37263,3.8456128,2.048913,0.7992878,3,0.5983387863368412,14.959248235896833
58,380.44144,169.44618,3.8313823,1.5735489,0.7983388,4,0.7909877241329033,15.750235960029737
59,384.25793,171.0439,3.8164933,1.5977131,0.79098773,4,0.7805750239141843,16.530810983943923
60,388.05905,172.66516,3.8011084,1.6212596,0.78057504,0,0.5675233426363466,17.098334326580268
61,391.8443,174.30933,4.2852697,1.6441624,0.76752335,0,0.5493611956628177,17.647695522243087
62,396.11334,175.97572,4.7690206,1.6663997,0.7493612,3,0.5260818328190207,18.173777355062107
63,400.86575,177.66354,4.7524147,1.1878278,0.72608185,0,0.49984770114424065,18.673625056206347
64,405.6013,178.87186,5.235526,1.2083116,0.6998477,4,0.6694275189652397,19.343052575171587
65,410.81982,180.09966,5.2185416,1.2277931,0.6694275,4,0.6381730890175996,19.981225664189186
66,416.02136,181.34583,5.2015476,1.2461798,0.6381731,4,0.6063034724184506,20.587529136607635
67,421.20596,182.60934,5.184604,1.2635078,0.60630345,0,0.37397553731942307,20.96150467392706
68,426.37372,183.88916,5.667765,1.2798166,0.57397556,4,0.5379999958543451,21.499504669781405
69,432.0248,185.18431,5.6510777,1.2951488,0.538,3,0.30174288282921874,21.801247552610626
70,437.65942,186.49376,5.6346264,0.80945563,0.5017429,0,0.2649937616086792,22.066241314219305
71,443.2779,187.31656,6.11845,0.82279366,0.46499377,4,0.4248867283266716,22.491128042545977
72,449.38055,188.15176,6.102661,0.8352115,0.42488673,0,0.18476007842638914,22.675888120972367
73,455.46786,188.99846,6.5873194,0.84669846,0.38476008,4,0.3413013398898732,23.01718946086224
74,462.0403,189.85579,6.572434,0.85732627,0.34130135,4,0.29784972480289706,23.31503918566514
75,468.59836,190.72289,6.5580554,0.8671,0.2978497,2,0.054415845022383336,23.369455030687522
76,475.14255,191.59898,6.544181,1.3760928,0.25441584,4,0.21105425228175712,23.58050928296928
77,481.67334,192.98335,6.530804,1.3843721,0.21105425,3,-0.032341915907317775,23.548167367061964
78,488.19122,194.37535,6.517869,0.89199173,0.16765809,0,-0.07573057399782196,23.47243679306414
79,494.6966,195.27435,7.0053716,0.8990059,0.124269426,2,-0.12240991248988115,23.35002688057426
80,501.68994,196.17982,6.9933453,1.4054749,0.077590086,4,0.030887264083430788,23.38091414465769
81,508.67175,197.59123,6.981813,1.4114112,0.030887265,3,-0.2,23.18091414465769
82,515.64246,199.00809,6.9707236,0.91685337,0.0,0,-0.2,22.980914144657692
83,522.60254,199.92993,7.460064,0.9218457,0.0,4,0,22.980914144657692
84,530.05237,200.85638,7.449844,0.92643994,0.0,4,0,22.980914144657692
85,537.49243,201.78703,7.440077,0.9306492,0.0,4,0,22.980914144657692
86,544.9232,202.72154,7.4307384,0.93451095,0.0,4,0,22.980914144657692
87,552.345,203.65959,7.4218073,0.9380583,0.0,1,-0.2,22.780914144657693
88,559.75824,204.60092,6.913261,0.94132113,0.0,3,-0.2,22.580914144657694
89,566.6633,205.54524,6.9050794,0.44432592,0.0,2,-0.2,22.380914144657694
90,573.56055,205.99236,6.897218,0.94711035,0.0,2,-0.2,22.180914144657695
91,580.45026,206.94206,6.8896747,1.4497027,0.0,3,-0.2,21.980914144657696
92,587.33264,208.39417,6.8824196,0.9521101,0.0,4,0,21.980914144657696
93,594.20807,209.34851,6.8754277,0.9543391,0.0,4,0,21.980914144657696
94,601.0768,210.30492,6.868698,0.95641273,0.0,3,-0.2,21.780914144657697
95,607.93896,211.26326,6.862217,0.4583436,0.0,4,0,21.780914144657697
96,614.795,211.7234,6.8559723,0.46014306,0.0,3,-0.2,21.580914144657697
97,621.6449,212.18524,6.84996,-0.038170952,0.0,1,-0.2,21.380914144657698
98,628.4891,212.14865,6.344168,-0.03658967,0.0,0,-0.2,21.1809141446577
99,634.8277,212.11354,6.8385916,-0.035098296,0.0,1,-0.2,20.9809141446577
100,641.6609,212.07986,6.3332043,-0.03368427,0.0,1,-0.2,20.7809141446577
101,647.9889,212.04752,5.828011,-0.032347865,0.0,1,-0.2,20.5809141446577
102,653.8119,212.01643,5.3229885,-0.03107841,0.0,1,-0.2,20.3809141446577
103,659.13,211.98657,4.8181157,-0.029866694,0.0,4,0,20.3809141446577
104,663.94336,211.95787,4.8133745,-0.028704705,0.0,1,-0.2,20.180914144657702
105,668.75214,211.93028,4.3087473,-0.027585411,0.0,4,0,20.180914144657702
106,673.05634,211.90378,4.304231,-0.026506737,0.0,4,0,20.180914144657702
107,677.35614,211.87831,4.29981,-0.025462769,0.0,4,0,20.180914144657702
108,681.6517,211.85385,4.295482,-0.024452023,0.0,4,0,20.180914144657702
109,685.9429,211.83038,4.2912436,-0.023473091,0.0,1,-0.2,19.980914144657703
110,690.23,211.80786,3.7870917,-0.022524646,0.0,4,0,19.980914144657703
111,694.013,211.78625,3.7830245,-0.021605423,0.0,1,-0.2,19.780914144657704
112,697.79205,211.76555,3.2790294,-0.02071099,0.0,2,-0.2,19.580914144657704
113,701.06714,211.7457,3.2751048,0.48015955,0.0,3,-0.2,19.380914144657705
114,704.3384,212.22672,3.2712395,-0.018989932,0.0,1,-0.2,19.180914144657706
115,707.60583,212.20856,2.7674296,-0.018162875,0.0,0,-0.2,18.980914144657707
116,710.3695,212.1912,3.2636766,-0.017354533,0.0,4,0,18.980914144657707
117,713.62946,212.17464,3.2599707,-0.01656157,0.0,3,-0.2,18.780914144657707
118,716.8858,212.15884,3.2563193,-0.5157863,0.0,2,-0.2,18.580914144657708
119,720.1385,211.64381,3.2527213,-0.015028135,0.0,4,0,18.580914144657708
120,723.3877,211.62953,3.2491777,-0.014282938,0.0,2,-0.2,18.38091414465771
121,726.63336,211.61598,3.245685,0.48644605,0.0,2,-0.2,18.18091414465771
122,729.8756,212.10315,3.2422423,0.9871593,0.0,1,-0.2,17.98091414465771
123,733.11444,213.091,2.7388458,0.98785377,0.0,2,-0.2,17.78091414465771
124,735.8499,214.07953,2.7354925,1.4885267,0.0,1,-0.2,17.58091414465771
125,738.5821,215.56871,2.2321742,1.4891808,0.0,3,-0.2,17.380914144657712
126,740.811,217.05852,2.2288888,0.98981327,0.0,4,0,17.380914144657712
127,743.0366,218.04895,2.2256286,0.99042666,0.0,3,-0.2,17.180914144657713
128,745.25903,219.03996,2.2223957,0.49102473,0.0,4,0,17.180914144657713
129,747.4782,219.53157,2.2191894,0.4916077,0.0,3,-0.2,16.980914144657714
130,749.6942,220.02376,2.2160118,-0.007820854,0.0,4,0,16.980914144657714
131,751.9071,220.0165,2.2128618,-0.007260673,0.0,0,-0.2,16.780914144657714
132,754.1168,220.00978,2.7097414,-0.0067083878,0.0,4,0,16.780914144657714
133,756.8235,220.00362,2.70665,-0.0061638434,0.0,3,-0.2,16.580914144657715
134,759.5271,219.998,2.7035935,-0.5056286,0.0,4,0,16.580914144657715
135,762.22766,219.49289,2.700571,-0.50510246,0.0,3,-0.2,16.380914144657716
136,764.92523,218.98831,2.6975842,-1.0045822,0.0,2,-0.2,16.180914144657716
137,767.6199,217.98424,2.694632,-0.5040678,0.0,4,0,16.180914144657716
138,770.3116,217.48068,2.6917152,-0.50355625,0.0,2,-0.2,15.980914144657717
139,773.0004,216.97763,2.688832,-0.0030503448,0.0,3,-0.2,15.780914144657718
140,775.6864,216.97508,2.6859818,-0.50255,0.0,0,-0.2,15.580914144657719
141,778.36957,216.47302,3.183162,-0.50205785,0.0,0,-0.2,15.38091414465772
142,781.5499,215.97145,3.6803737,-0.50157106,0.0,0,-0.2,15.18091414465772
143,785.22754,215.47037,4.1776223,-0.5010909,0.0,4,0,15.18091414465772
144,789.40247,214.96974,4.174912,-0.50061876,0.0,0,-0.2,14.98091414465772
145,793.5747,214.46959,4.672247,-0.5001557,0.0,3,-0.2,14.780914144657721
146,798.2443,213.9699,4.6696258,-0.99970156,0.0,1,-10,4.7809141446577215
