step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
47,301.3644,312.22867,12.081907,-5.0239024,0.0,0,-0.2,-8.8
48,312.9575,302.8236,12.093084,-9.405044,0.0,4,0.003766132855674287,-8.796233867144327
49,321.34256,292.61053,8.38508,-10.213068,0.0037661328,0,-0.12865103032221664,-8.924884897466544
50,328.49127,282.82556,7.648689,-9.784991,0.07134897,1,-0.0654126774421358,-8.99029757490868
51,335.62344,273.3519,6.632197,-9.473652,0.13458732,0,-0.0058912470568801,-8.99618882196556
52,341.98563,264.08026,6.8621607,-9.271651,0.19410875,3,0.04959528502156524,-8.946593536943995
53,348.68167,254.95071,6.6960454,-9.629535,0.24959528,0,0.10406890265125096,-8.842524634292744
54,355.26636,245.42422,7.084696,-9.526494,0.3040689,0,0.15253967638415838,-8.689984957908585
55,362.27234,235.97546,7.505977,-9.448759,0.3525397,0,0.1931314576004109,-8.496853500308175
56,369.71997,226.58669,7.9476404,-9.388781,0.39313146,3,0.223570052306922,-8.273283448001253
57,377.62277,217.24512,7.902802,-9.841567,0.42357007,4,0.44613969221399064,-7.8271437557872625
58,385.4901,207.44136,7.8673334,-9.803754,0.4461397,1,0.25659409139904615,-7.570549664388216
59,393.32892,197.66849,7.338809,-9.77287,0.45659408,0,0.25715400402963545,-7.313395660358581
60,400.6443,187.92133,7.8153625,-9.747162,0.457154,3,0.2427016262340102,-7.070694034124571
61,408.44,178.19606,7.7957096,-10.225277,0.44270164,0,0.2176671230762231,-6.853026911048348
62,416.21902,167.98952,8.279022,-10.206533,0.41766712,0,0.17849490275421248,-6.674532008294135
63,424.48376,157.79918,8.764766,-10.190339,0.3784949,0,0.1268761287414119,-6.547655879552724
64,433.23624,147.6229,9.252457,-10.176279,0.32687613,0,0.06467036722497205,-6.482985512327752
65,442.47797,137.4589,9.7417345,-10.164016,0.26467037,0,-0.006411208135590429,-6.4893967204633425
66,452.2103,127.30561,10.232317,-10.153273,0.1935888,0,-0.0849427069049587,-6.574339427368301
67,462.43427,117.16179,10.7239895,-10.143824,0.11505729,0,-0.16980067636490243,-6.744140103733203
68,473.15085,107.026306,11.2165785,-10.135482,0.030199323,4,0,-6.744140103733203
69,484.3608,96.89822,11.209948,-10.128092,0.0,0,-0.2,-6.944140103733203
70,495.5648,86.776695,11.703985,-10.121524,0.0,0,-0.2,-7.1441401037332035
71,507.2634,76.66104,12.198596,-10.115647,0.0,0,-0.2,-7.344140103733204
72,519.4571,66.55067,12.693706,-10.110378,0.0,0,-0.2,-7.544140103733204
73,532.14636,56.445026,13.189253,-10.105641,0.0,2,-0.2,-7.744140103733204
74,545.33154,46.34365,13.185185,-9.601374,0.0,0,-0.2,-7.944140103733204
75,558.513,36.74613,13.681458,-9.597521,0.0,0,-0.2,-8.144140103733204
76,572.191,27.15211,14.178023,-9.594023,0.0,0,-0.2,-8.344140103733203
77,586.36584,17.561266,14.67485,-9.590842,0.0,0,-0.2,-8.544140103733202
78,601.0378,7.973322,15.171913,-9.587945,0.0,0,-0.2,-8.744140103733201
79,616.207,-1.611981,15.669189,-9.585303,0.0,3,-0.2,-8.9441401037332
80,631.8736,-11.194872,15.66666,-10.0828905,0.0,0,-0.2,-9.1441401037332
81,647.5379,-21.275557,16.164309,-10.080685,0.0,0,-0.2,-9.3441401037332
82,663.7001,-31.35422,16.66212,-10.078662,0.0,0,-0.2,-9.544140103733199
83,680.3601,-41.431023,17.160082,-10.076805,0.0,2,-0.2,-9.744140103733198
84,697.5183,-51.506123,17.15818,-9.575099,0.0,0,-0.2,-9.944140103733197
85,714.67474,-61.07965,17.656404,-9.573528,0.0,0,-0.2,-10.144140103733196
86,732.32947,-70.65173,18.154741,-9.572079,0.0,3,-0.2,-10.344140103733196
87,750.48267,-80.22247,18.153177,-10.07074,0.0,2,-0.2,-10.544140103733195
88,768.63434,-90.29197,18.15171,-9.569501,0.0,4,0,-10.544140103733195
89,786.78467,-99.86032,18.150331,-9.568352,0.0,0,-10,-20.544140103733195
