step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
46,203.02785,199.24368,1.5855683,4.329935,0.0,1,-0.2,-8.000000000000004
47,204.63708,203.5982,1.1092358,4.354526,0.0,1,-0.2,-8.200000000000003
48,205.77185,207.97853,0.634763,4.3803315,0.0,1,-0.2,-8.400000000000002
49,206.43414,212.38574,0.16228957,4.407213,0.0,3,-0.2,-8.600000000000001
50,206.62608,216.82072,0.19194011,3.9349778,0.0,2,-0.2,-8.8
51,206.84988,220.78409,0.22380996,4.463368,0.0,2,-0.2,-9.0
52,207.1077,225.27638,0.2578143,4.9922857,0.0,4,0,-9.0
53,207.40211,230.2981,0.29440528,5.02172,0.0,2,-0.2,-9.2
54,207.7362,235.3497,0.33410242,5.5516014,0.0,4,0,-9.2
55,208.11337,240.93147,0.37716767,5.5817776,0.0,4,0,-9.2
56,208.5376,246.5435,0.4242192,5.6120243,0.0,3,-0.2,-9.399999999999999
57,209.01317,252.18553,0.4755627,5.142033,0.0,3,-0.2,-9.599999999999998
58,209.54465,257.35696,0.53148556,4.671421,0.0,0,-0.2,-9.799999999999997
59,210.1365,262.05682,1.0918525,4.6998796,0.0,3,-0.2,-9.999999999999996
60,211.29297,266.784,1.1564723,4.227164,0.0,1,-0.2,-10.199999999999996
61,212.5191,271.03726,0.7261368,4.2532496,0.0,1,-0.2,-10.399999999999995
62,213.31985,275.31522,0.30075106,4.2779527,0.0,0,-0.2,-10.599999999999994
63,213.69963,279.61566,0.8797764,4.3004575,0.0,4,0,-10.599999999999994
64,214.66202,283.93564,0.9623825,4.319969,0.0,0,-0.2,-10.799999999999994
65,215.71138,288.27197,1.5493656,4.3363433,0.0,4,0,-10.799999999999994
66,217.35204,292.62103,1.6406455,4.349044,0.0,4,0,-10.799999999999994
67,219.08923,296.97867,1.737199,4.3576646,0.0,0,-0.2,-10.999999999999993
68,220.92816,301.34015,2.338937,4.3614635,0.0,1,-0.2,-11.199999999999992
69,223.37381,305.6998,1.9456394,4.359655,0.0,4,0,-11.199999999999992
70,225.43217,310.05106,2.0583735,4.3512692,0.0,4,0,-11.199999999999992
71,227.60739,314.3866,2.1752083,4.335521,0.0,4,0.015525500232649314,-11.184474499767344
72,229.90276,318.69824,2.2953746,4.3116403,0.0155255,1,-0.1574622885670514,-11.341936788334396
73,232.32066,322.9772,1.9178997,4.2789574,0.04253771,4,0.06919199040090274,-11.272744797933493
74,234.36227,327.21414,2.0416162,4.236955,0.06919199,0,-0.10489801407724736,-11.377642812010741
75,236.526,331.40048,2.6637287,4.186326,0.09510198,3,-0.08037934739313363,-11.458022159403875
76,239.30902,335.52777,2.783018,3.6273139,0.11962065,4,0.13968905818085087,-11.318333101223024
77,242.20851,339.0869,2.8994837,3.5591364,0.13968906,2,-0.04153866383359878,-11.359871765056623
78,245.22157,342.56924,3.0130606,3.9823194,0.15846133,4,0.1790237011315282,-11.180848063925094
79,248.34413,346.46646,3.122561,3.8972247,0.1790237,2,-0.002051216953273871,-11.182899280878368
80,251.56947,350.27124,3.2253497,4.3047624,0.19794878,1,0.018267144766244414,-11.164632136112123
81,254.88986,354.47736,2.8203812,4.206119,0.21826714,4,0.23776699746333574,-10.926865138648788
82,257.79532,358.58072,2.9054697,4.1033616,0.237767,3,0.05543679111560368,-10.871428347533184
83,260.77563,362.5802,2.9803112,3.4994807,0.25543678,2,0.068173557695064,-10.803254789838121
84,263.82092,365.97598,3.0452924,3.8958068,0.26817355,2,0.08204315820240599,-10.721211631635715
85,266.9229,369.76843,3.101973,4.292444,0.28204316,3,0.09683530896628018,-10.624376322669434
86,270.07285,373.95972,3.1499324,3.691285,0.2968353,4,0.3066535253162548,-10.317722797353179
87,273.2621,377.5538,3.1892605,3.5940924,0.30665353,1,0.11447526288770143,-10.203247534465477
88,276.48367,381.05414,2.721587,3.5003293,0.31447527,4,0.32231983382166574,-9.880927700643811
89,279.23138,384.46448,2.7476964,3.4103372,0.32231984,0,0.12845310594781884,-9.752474594695993
90,282.00015,387.78915,3.2687607,3.3246698,0.3284531,3,0.1306983374983534,-9.62177625719764
91,285.28558,391.0324,3.2854533,2.7432563,0.33069834,2,0.1287181135828666,-9.493058143614773
92,288.5836,393.69818,3.2979777,3.1657727,0.32871813,2,0.12746151668876643,-9.365596626926006
93,291.89062,396.78958,3.307038,3.591412,0.3274615,0,0.1266906531919822,-9.238905973734024
94,295.20355,400.31052,3.812945,3.520912,0.32669064,3,0.12145817010807641,-9.117447803625948
95,299.01965,403.76532,3.8161056,2.9548085,0.32145816,4,0.3123963419311152,-8.805051461694832
96,302.83636,406.65814,3.8166912,2.89283,0.31239635,4,0.30178879437212336,-8.503262667322709
97,306.6515,409.49237,3.8151326,2.834222,0.3017888,4,0.28975835473757383,-8.213504312585135
98,310.46326,412.2712,3.8117692,2.778857,0.28975835,4,0.27642526459134775,-7.937079047993787
99,314.27014,414.9978,3.806898,2.7265892,0.27642527,0,0.0619052499359693,-7.875173798057818
100,318.07092,417.67508,4.3007774,2.6772637,0.26190525,2,0.04325699255893861,-7.83191680549888
101,322.36456,420.3058,4.2936296,3.130721,0.24325699,4,0.22477242467013558,-7.6071443808287444
102,326.65005,423.3927,4.2854834,3.0868983,0.22477242,1,0.005122473193413246,-7.602021907635331
103,330.9267,426.43866,3.7766416,3.0459604,0.20512247,2,-0.012392351495533693,-7.614414259130864
104,334.69397,429.44635,3.7672822,3.5076964,0.18760765,2,-0.02989413011420511,-7.64430838924507
105,338.45163,432.91815,3.7576618,3.9718015,0.17010587,3,-0.04762737266320477,-7.691935761908274
106,342.19962,436.85648,3.7479744,3.4383142,0.15237263,1,-0.06714329543443914,-7.7590790573427135
107,345.938,440.26367,3.238386,3.407218,0.13285671,4,0.11580464806750324,-7.64327440927521
108,349.16684,443.64178,3.22885,3.3781018,0.11580465,4,0.09803502505775463,-7.545239384217456
109,352.38632,446.9925,3.2194731,3.3507068,0.09803502,4,0.07960708996270605,-7.46563229425475
110,355.5966,450.31738,3.2102718,3.324889,0.07960709,2,-0.13942444487126765,-7.6050567391260175
111,358.79785,453.6179,3.2012582,3.8005185,0.060575556,4,0.041194210859590186,-7.563862528266427
112,361.9903,457.3954,3.19244,3.77748,0.04119421,3,-0.1788619903970569,-7.7427245186634845
113,365.17416,461.15115,3.183893,3.2557788,0.021138009,1,-0.19956822978725014,-7.942292748450734
114,368.3498,464.38647,2.6756117,3.2353024,0.00043177023,0,-0.2,-8.142292748450734
115,371.0173,467.60233,3.1675272,3.2158582,0.0,2,-0.2,-8.342292748450733
116,374.17697,470.79962,3.1596682,3.6973112,0.0,3,-0.2,-8.542292748450732
117,377.32898,474.47928,3.152001,3.179656,0.0,0,-0.2,-8.742292748450732
118,380.47357,477.64218,3.644576,3.162903,0.0,0,-0.2,-8.94229274845073
119,384.1109,480.78912,4.137335,3.146918,0.0,4,0,-8.94229274845073
120,388.24115,483.9208,4.1302533,3.131698,0.0,1,-0.2,-9.14229274845073
121,392.36447,487.03806,3.6233156,3.1172373,0.0,2,-0.2,-9.34229274845073
122,395.981,490.14154,3.6165242,3.6034849,0.0,1,-0.2,-9.542292748450729
123,399.59088,493.73187,3.1098945,3.590351,0.0,0,-0.2,-9.742292748450728
124,402.69434,497.30972,3.603464,3.5778415,0.0,3,-0.2,-9.942292748450727
125,406.2916,500.8756,3.597236,3.0658755,0.0,2,-0.2,-10.142292748450727
126,409.88278,503.93005,3.591192,3.5544536,0.0,2,-0.2,-10.342292748450726
127,413.46808,507.47354,3.5852923,4.043504,0.0,0,-0.2,-10.542292748450725
128,417.04764,511.5066,4.0795655,4.033033,0.0,1,-0.2,-10.742292748450724
129,421.12167,515.5296,3.574035,4.0230393,0.0,4,0,-10.742292748450724
130,424.69034,519.54315,3.5686853,4.0135202,0.0,3,-0.2,-10.942292748450724
131,428.25388,523.54755,3.5635147,3.504416,0.0,4,0,-10.942292748450724
132,431.81238,527.0433,3.5585144,3.4957004,0.0,4,0,-10.942292748450724
133,435.36603,530.5306,3.5536523,3.4873257,0.0,4,0,-10.942292748450724
134,438.91495,534.0099,3.5489237,3.4792726,0.0,1,-0.2,-11.142292748450723
135,442.4593,537.4814,3.0443232,3.471523,0.0,4,0,-11.142292748450723
136,445.4991,540.94543,3.0398464,3.46406,0.0,3,-0.2,-11.342292748450722
137,448.5346,544.4023,3.0354915,2.9568484,0.0,3,-0.2,-11.542292748450722
138,451.5659,547.3522,3.0312538,2.4498754,0.0,4,0,-11.542292748450722
139,454.593,549.7953,3.02711,2.443113,0.0,3,-0.2,-11.742292748450721
140,457.61603,552.2318,3.02304,1.9365366,0.0,1,-0.2,-11.94229274845072
141,460.63507,554.162,2.5190418,1.9301383,0.0,4,0,-11.94229274845072
142,463.15018,556.0859,2.5150976,1.9238975,0.0,4,0,-11.94229274845072
143,465.66138,558.00366,2.5112078,1.9177922,0.0,2,-0.2,-12.14229274845072
144,468.16873,559.91547,2.507372,2.411818,0.0,3,-0.2,-12.342292748450719
145,470.67233,562.3214,2.503589,1.9059709,0.0,2,-0.2,-12.542292748450718
146,473.1722,564.2217,2.4998724,2.400259,0.0,3,-0.2,-12.742292748450717
147,475.6684,566.61633,2.4962065,1.8946657,0.0,2,-0.2,-12.942292748450717
148,478.161,568.50555,2.4926045,2.3891988,0.0,2,-0.2,-13.142292748450716
149,480.65005,570.8894,2.4890506,2.8838427,0.0,4,0,-13.142292748450716
150,483.13562,573.768,2.4855578,2.8786051,0.0,3,-0.2,-13.342292748450715
151,485.61777,576.6415,2.4821372,2.3734915,0.0,4,0,-13.342292748450715
152,488.09656,579.01,2.4787865,2.3684978,0.0,3,-0.2,-13.542292748450715
153,490.57205,581.3736,2.4754915,1.8636101,0.0,4,0,-13.542292748450715
154,493.04428,583.2324,2.4722507,1.8588252,0.0,2,-0.2,-13.742292748450714
155,495.51334,585.08655,2.4690511,2.354131,0.0,2,-0.2,-13.942292748450713
156,497.97922,587.4361,2.4658923,2.849525,0.0,3,-0.2,-14.142292748450712
157,500.44202,590.2811,2.4627843,2.3450127,0.0,4,0,-14.142292748450712
158,502.90176,592.6217,2.4597368,2.3405993,0.0,0,-0.2,-14.342292748450712
159,505.3585,594.95795,2.9567375,2.3362734,0.0,3,-0.2,-14.542292748450711
160,508.3123,597.29,2.9537852,1.8320332,0.0,4,0,-14.542292748450711
161,511.26315,599.1179,2.9508786,1.8278852,0.0,3,-0.2,-14.74229274845071
162,514.2112,600.9417,2.9480073,1.3238199,0.0,3,-0.2,-14.94229274845071
163,517.1563,602.26154,2.9451709,0.81983507,0.0,1,-0.2,-15.142292748450709
164,520.0987,603.07745,2.4423597,0.8159219,0.0,4,0,-15.142292748450709
165,522.53827,603.8895,2.4395642,0.8120727,0.0,4,0,-15.142292748450709
166,524.97504,604.6978,2.4367847,0.80827713,0.0,1,-0.2,-15.342292748450708
167,527.40906,605.5024,1.9340212,0.80453426,0.0,4,0,-15.342292748450708
168,529.34033,606.3032,1.9312737,0.8008432,0.0,1,-0.2,-15.542292748450707
169,531.26886,607.1004,1.4285417,0.7971943,0.0,0,-0.2,-15.742292748450707
170,532.6947,607.894,1.925825,0.7935869,0.0,4,0,-15.742292748450707
171,534.6178,608.68396,1.9231232,0.790012,0.0,2,-0.2,-15.942292748450706
172,536.53827,609.47046,1.9204367,1.2864773,0.0,0,-0.2,-16.142292748450707
173,538.45605,610.7535,2.4177654,1.2829823,0.0,4,0,-16.142292748450707
174,540.87115,612.03296,2.415117,1.2795312,0.0,1,-0.2,-16.342292748450706
175,543.2836,613.3091,1.9124924,1.276131,0.0,1,-0.2,-16.542292748450706
176,545.19354,614.5819,1.4098909,1.2727808,0.0,4,0,-16.542292748450706
177,546.6008,615.8514,1.4073118,1.2694718,0.0,2,-0.2,-16.742292748450705
178,548.0056,617.11755,1.4047538,1.7661955,0.0,1,-0.2,-16.942292748450704
179,549.40784,618.8805,0.9022169,1.7629516,0.0,4,0,-16.942292748450704
180,550.3075,620.64026,0.899708,1.7597438,0.0,4,0,-16.942292748450704
181,551.2048,622.3968,0.89722586,1.7565643,0.0,1,-0.2,-17.142292748450703
182,552.0995,624.1502,0.3947701,1.7534125,0.0,1,-0.2,-17.342292748450703
183,552.4919,625.9005,-0.1076598,1.7502881,0.0,2,-0.2,-17.542292748450702
184,552.3818,627.6477,-0.11006482,2.2471838,0.0,1,-0.2,-17.7422927484507
185,552.26935,629.8918,-0.61244595,2.2440927,0.0,4,0,-17.7422927484507
186,551.65454,632.1328,-0.6147967,2.2410185,0.0,0,-0.2,-17.9422927484507
187,551.0374,634.3708,-0.11711794,2.237955,0.0,4,0,-17.9422927484507
188,550.918,636.60565,-0.11941009,2.234902,0.0,0,-0.2,-18.1422927484507
189,550.7963,638.8375,0.37832686,2.2318661,0.0,4,0,-18.1422927484507
190,551.1724,641.0664,0.37609246,2.2288473,0.0,4,0,-18.1422927484507
191,551.5463,643.29224,0.37388653,2.225852,0.0,0,-0.2,-18.3422927484507
192,551.918,645.51514,0.8717086,2.2228796,0.0,4,0,-18.3422927484507
193,552.7876,647.73505,0.86955804,2.21993,0.0,4,0,-18.3422927484507
194,553.655,649.952,0.8674346,2.217009,0.0,3,-0.2,-18.5422927484507
195,554.5204,652.1662,0.86533785,1.7141162,0.0,0,-0.2,-18.742292748450698
196,555.3836,653.87744,1.3632671,1.7112511,0.0,4,0,-18.742292748450698
197,556.7449,655.5858,1.3612163,1.7084094,0.0,0,-0.2,-18.942292748450697
198,558.104,657.29144,1.8591852,1.7055963,0.0,4,0,-18.942292748450697
199,559.9612,658.99426,1.8571734,1.7028115,0.0,2,-0.2,-19.142292748450696
200,561.8164,660.6943,1.8551809,2.20006,0.0,3,-0.2,-19.342292748450696
201,563.6696,662.89166,1.8532072,1.6973407,0.0,4,0,-19.342292748450696
202,565.5209,664.5863,1.8512574,1.6946573,0.0,4,0,-19.342292748450696
203,567.3702,666.2783,1.8493259,1.6920052,0.0,2,-0.2,-19.542292748450695
204,569.2176,667.9677,1.8474123,2.1893837,0.0,4,0,-19.542292748450695
205,571.0631,670.1545,1.8455166,2.1867926,0.0,2,-0.2,-19.742292748450694
206,572.90674,672.3387,1.8436432,2.6842344,0.0,1,-0.2,-19.942292748450694
207,574.74854,675.02045,1.3417917,2.6817083,0.0,2,-0.2,-20.142292748450693
208,576.0885,677.69965,1.3399668,3.179217,0.0,4,0,-20.142292748450693
209,577.4267,680.8764,1.3381673,3.1767554,0.0,1,-0.2,-20.342292748450692
210,578.76306,684.0507,0.83639747,3.1743257,0.0,2,-0.2,-20.54229274845069
211,579.5977,687.22266,0.83465654,3.6719272,0.0,4,0,-20.54229274845069
212,580.43066,690.8922,0.83294374,3.6695552,0.0,2,-0.2,-20.74229274845069
213,581.26196,694.5594,0.8312627,4.167212,0.0,1,-0.2,-20.94229274845069
214,582.09155,698.7243,0.32961264,4.1648974,0.0,2,-0.2,-21.14229274845069
215,582.41956,702.8869,0.32799676,4.6626134,0.0,1,-0.2,-21.34229274845069
216,582.746,707.5473,-0.17358582,4.6603556,0.0,1,-0.2,-21.542292748450688
217,582.5708,712.2054,-0.6751321,4.658127,0.0,0,-0.2,-21.742292748450687
218,581.89417,716.8613,-0.17664306,4.655923,0.0,3,-0.2,-21.942292748450686
219,581.71606,721.5151,-0.17811944,4.1537395,0.0,2,-0.2,-22.142292748450686
220,581.5365,725.6666,-0.17956227,4.651581,0.0,3,-0.2,-22.342292748450685
221,581.3555,730.3161,-0.18097591,4.149443,0.0,4,0,-22.342292748450685
222,581.17316,734.46344,-0.18235768,4.14733,0.0,4,0,-22.342292748450685
223,580.98944,738.60864,-0.1837117,4.145238,0.0,0,-0.2,-22.542292748450684
224,580.80444,742.75183,0.3149614,4.1431665,0.0,4,0,-22.542292748450684
225,581.1181,746.89294,0.31366095,4.141116,0.0,0,-0.2,-22.742292748450684
226,581.4305,751.03204,0.81238604,4.139089,0.0,0,-0.2,-22.942292748450683
227,582.2416,755.1691,1.3111359,4.137086,0.0,2,-0.2,-23.142292748450682
228,583.5515,759.3042,1.3099097,4.6351085,0.0,1,-0.2,-23.34229274845068
229,584.8602,763.9374,0.80870634,4.633159,0.0,4,0,-23.34229274845068
230,585.6677,768.5686,0.8075281,4.63124,0.0,1,-0.2,-23.54229274845068
231,586.4741,773.198,0.30637443,4.629348,0.0,1,-0.2,-23.74229274845068
232,586.77936,777.82544,-0.19475521,4.627482,0.0,0,-0.2,-23.94229274845068
233,586.5835,782.4511,0.30413884,4.6256394,0.0,1,-0.2,-24.14229274845068
234,586.88654,787.0749,-0.19694363,4.623817,0.0,4,0,-24.14229274845068
235,586.68854,791.69696,-0.19800365,4.6220174,0.0,1,-0.2,-24.342292748450678
236,586.4895,796.31714,-0.69904137,4.6202374,0.0,3,-10,-34.342292748450674
