step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
40,123.47608,439.93588,-0.53113276,7.843159,0.0,1,-0.2,-7.0000000000000036
41,122.95526,447.77087,-1.0208254,7.8349886,0.0,1,-0.2,-7.200000000000004
42,121.94407,455.5978,-1.5111904,7.8269467,0.0,2,-0.2,-7.400000000000004
43,120.441864,463.4169,-1.5022023,8.319092,0.0,2,-0.2,-7.600000000000004
44,118.94804,471.72836,-1.4938284,8.811471,0.0,4,0,-7.600000000000004
45,117.46198,480.53247,-1.4860518,8.804095,0.0,2,-0.2,-7.800000000000004
46,115.98313,489.32944,-1.4788523,9.296974,0.0,2,-0.2,-8.000000000000004
47,114.510956,498.61957,-1.4721789,9.790109,0.0,2,-0.2,-8.200000000000003
48,113.044945,508.40305,-1.4660109,10.283504,0.0,2,-0.2,-8.400000000000002
49,111.58462,518.68024,-1.460325,10.777165,0.0,2,-0.2,-8.600000000000001
50,110.129524,529.4513,-1.4550964,11.271097,0.0,2,-0.2,-8.8
51,108.67922,540.7166,-1.4502993,11.7653,0.0,2,-0.2,-9.0
52,107.233315,552.4764,-1.445907,12.259773,0.0,1,-0.2,-9.2
53,105.79142,564.7309,-1.941893,12.254517,0.0,4,0,-9.2
54,103.853195,576.9804,-1.9382308,12.249524,0.0,2,-0.2,-9.399999999999999
55,101.91831,589.2252,-1.9348822,12.744796,0.0,2,-0.2,-9.599999999999998
56,99.986496,601.9656,-1.9318132,13.2403145,0.0,1,-0.2,-9.799999999999997
57,98.057495,615.2016,-2.4290037,13.2360735,0.0,2,-0.2,-9.999999999999996
58,95.63106,628.43365,-2.4264345,13.732063,0.0,2,-0.2,-10.199999999999996
59,93.20698,642.162,-2.424078,14.228276,0.0,1,-0.2,-10.399999999999995
60,90.785065,656.38666,-2.9219182,14.224702,0.0,4,0,-10.399999999999995
61,87.86512,670.608,-2.9199398,14.221332,0.0,2,-0.2,-10.599999999999994
62,84.947,684.8262,-2.9181213,14.718155,0.0,4,0,-10.599999999999994
63,82.030556,699.5413,-2.916446,14.7151575,0.0,4,0,-10.599999999999994
64,79.115654,714.25366,-2.914903,14.712329,0.0,3,-0.2,-10.799999999999994
65,76.20217,728.9633,-2.9134781,14.209657,0.0,4,0,-10.799999999999994
66,73.290016,743.1704,-2.9121594,14.207129,0.0,2,-0.2,-10.999999999999993
67,70.37908,757.3751,-2.9109328,14.704731,0.0,0,-0.2,-11.199999999999992
68,67.46929,772.0776,-2.4097893,14.702454,0.0,4,0,-11.199999999999992
69,65.06057,786.7779,-2.4087243,14.700292,0.0,1,-10,-21.199999999999992
