step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
69,459.2794,424.84143,0.8475239,-2.7073157,0.0,4,0,-8.600000000000001
70,460.1141,422.12405,0.8346977,-2.7173686,0.0,1,-0.2,-8.8
71,460.9357,419.3967,0.32161087,-2.7273505,0.0,0,-0.2,-9.0
72,461.24396,416.65945,0.80826235,-2.7372537,0.0,2,-0.2,-9.2
73,462.03857,413.91232,0.7946103,-2.2471309,0.0,0,-0.2,-9.399999999999999
74,462.81927,411.6554,1.280693,-2.2569146,0.0,4,0,-9.399999999999999
75,464.08585,409.3888,1.266571,-2.266599,0.0,3,-0.2,-9.599999999999998
76,465.33813,407.11267,1.2522914,-2.7761185,0.0,1,-0.2,-9.799999999999997
77,466.576,404.3272,0.7378582,-2.785469,0.0,4,0,-9.799999999999997
78,467.2992,401.53256,0.7232161,-2.7946393,0.0,4,0,-9.799999999999997
79,468.00754,398.72888,0.7083179,-2.803681,0.0,0,-0.2,-9.999999999999996
80,468.70068,395.91632,1.1931646,-2.8125856,0.0,4,0,-9.999999999999996
81,469.87845,393.09497,1.1777582,-2.821345,0.0,1,-0.2,-10.199999999999996
82,471.04062,390.26508,0.66216063,-2.8298926,0.0,0,-0.18579289738387877,-10.385792897383874
83,471.68698,387.42685,1.1463791,-2.8382213,0.014207102,2,-0.1706461006846473,-10.556438998068522
84,472.81735,384.58047,1.1303566,-2.3463802,0.0293539,3,-0.15870489610245647,-10.715143894170978
85,473.93152,382.22617,1.1141629,-2.8543057,0.041295104,2,-0.14376092234884025,-10.858904816519818
86,475.02936,379.36414,1.0978608,-2.3620126,0.056239076,3,-0.13199935175371597,-10.990904168273534
87,476.11078,376.99466,1.0814028,-2.8694754,0.06800065,4,0.0827176472347918,-10.908186521038742
88,477.17563,374.11795,1.0648494,-2.8767123,0.08271765,0,-0.10269945748328607,-11.010885978522028
89,478.2238,371.23425,1.5481561,-2.8836956,0.097300544,1,-0.08972161219783475,-11.100607590719862
90,479.7551,368.34384,1.0313323,-2.89042,0.11027839,4,0.12451802147786306,-10.976089569242
91,480.76956,365.44702,1.0144634,-2.8968337,0.12451802,2,-0.06140361864809957,-11.0374931878901
92,481.76706,362.54404,0.99748427,-2.4029808,0.13859639,4,0.1495889720986473,-10.887904215791453
93,482.74747,360.13516,0.9804046,-2.4088578,0.14958897,3,-0.03954311342819322,-10.927447329219646
94,483.71072,357.72067,0.9632758,-2.9144943,0.16045688,4,0.17405569695726575,-10.75339163226238
95,484.65683,354.80078,0.9461044,-2.9198895,0.1740557,0,-0.01254334821170816,-10.765934980474087
96,485.5857,351.8758,1.4288585,-2.9250073,0.18745665,4,0.19882259326442508,-10.567112387209662
97,486.99725,348.94592,1.4115481,-2.929846,0.19882259,0,0.009847380196752187,-10.557265007012909
98,488.3915,346.01157,1.8942672,-2.9343693,0.20984738,0,0.01855102097787137,-10.538713986035038
99,490.26855,343.073,2.3770273,-2.9385798,0.21855102,4,0.22469500917287055,-10.314018976862167
100,492.62848,340.13052,2.3599226,-2.942452,0.22469501,0,0.030156453384020787,-10.283862523478147
101,494.97153,337.18457,2.843046,-2.945968,0.23015645,4,0.23270254491548292,-10.051159978562664
102,497.7979,334.2354,2.8264046,-2.9491417,0.23270254,0,0.03437699626995888,-10.016782982292705
103,500.608,331.28345,3.310084,-2.9519665,0.234377,2,0.0327794542694409,-9.984003528023264
104,503.9021,328.329,3.2940867,-2.4544613,0.23277946,0,0.027919067809471565,-9.956084460213793
105,507.18057,325.87238,3.7784872,-2.4566286,0.22791907,2,0.019656526108438654,-9.936427934105355
106,510.94388,323.41385,3.763295,-1.9585258,0.21965653,3,0.008383803582074079,-9.928044130523281
107,514.69244,321.45367,3.7485685,-2.4601603,0.2083838,0,-0.0016803168465849283,-9.929724447369866
108,518.42676,318.9921,4.2343025,-2.461586,0.19831969,3,-0.015401785011952496,-9.945126232381819
109,522.6472,316.5293,4.2204704,-2.9627886,0.18459822,3,-0.028346460876850832,-9.97347269325867
110,526.8543,313.56552,4.2071176,-3.46378,0.17165354,3,-0.040780178496089114,-10.014252871754758
111,531.0485,310.10098,4.1942177,-3.9645512,0.15921982,4,0.14700867468609724,-9.867244197068661
112,535.2303,306.1359,4.181751,-3.9650962,0.14700867,4,0.13333935566420996,-9.733904841404451
113,539.4,302.17047,4.169701,-3.9654107,0.13333936,2,-0.08171593967810326,-9.815620781082554
114,543.55804,298.20496,4.158057,-3.4655163,0.11828406,2,-0.09922000482255439,-9.914840785905108
115,547.70483,294.73953,4.1468067,-2.9654334,0.100779995,4,0.08122258282105688,-9.83361820308405
116,551.8408,291.77432,4.1359363,-2.9652023,0.08122259,0,-0.13908706369204155,-9.972705266776092
117,555.96625,288.80945,4.62543,-2.9648592,0.060912937,4,0.03668270342540536,-9.936022563350686
118,560.5815,285.84503,4.615272,-2.9644153,0.036682703,4,0.011755781926883091,-9.924266781423803
119,565.187,282.88116,4.6054864,-2.9638836,0.011755782,4,0,-9.924266781423803
120,569.783,279.91788,4.5960546,-2.9632747,0.0,1,-0.2,-10.124266781423803
121,574.37,276.9553,4.0869603,-2.9625978,0.0,3,-0.2,-10.324266781423802
122,578.4482,273.99344,4.078187,-3.461861,0.0,3,-0.2,-10.524266781423801
123,582.5179,270.53235,4.06969,-3.9610674,0.0,1,-0.2,-10.7242667814238
124,586.57935,266.57214,3.5614629,-3.9602091,0.0,0,-0.2,-10.9242667814238
125,590.1328,262.61288,4.053499,-3.9592803,0.0,0,-0.2,-11.124266781423799
126,594.1786,258.65457,4.545764,-3.9582834,0.0,4,0,-11.124266781423799
127,598.71686,254.69736,4.538275,-3.9572308,0.0,0,-0.2,-11.324266781423798
128,603.2479,250.74123,5.031046,-3.9561346,0.0,1,-0.2,-11.524266781423798
129,608.272,246.78622,4.524066,-3.9550009,0.0,2,-0.2,-11.724266781423797
130,612.7893,242.83238,4.5173454,-3.4538407,0.0,0,-0.2,-11.924266781423796
131,617.3002,239.37973,5.0108514,-3.452654,0.0,3,-0.2,-12.124266781423795
132,622.30475,235.92827,5.0045695,-3.9514537,0.0,1,-0.2,-12.324266781423795
133,627.3033,231.97803,4.4985075,-3.9502485,0.0,4,0,-12.324266781423795
134,631.7959,228.02899,4.49266,-3.9490333,0.0,2,-0.2,-12.524266781423794
135,636.2829,224.08118,4.4870014,-3.447806,0.0,0,-0.2,-12.724266781423793
136,640.76447,220.63461,4.9815235,-3.4465692,0.0,0,-0.2,-12.924266781423793
137,645.74066,217.18929,5.4762135,-3.4453325,0.0,3,-0.2,-13.124266781423792
138,651.21173,213.74518,5.4710784,-3.9441025,0.0,4,0,-13.124266781423792
139,656.67786,209.80229,5.4661226,-3.9428854,0.0,4,0,-13.124266781423792
140,662.1392,205.86061,5.4613423,-3.9416766,0.0,1,-0.2,-13.324266781423791
141,667.59595,201.92014,4.9567285,-3.9404771,0.0,3,-0.2,-13.52426678142379
142,672.5482,197.98085,4.9522734,-4.4392886,0.0,3,-0.2,-13.72426678142379
143,677.49615,193.54274,4.9479585,-4.938107,0.0,4,0,-13.72426678142379
144,682.43994,188.60582,4.943783,-4.936929,0.0,1,-0.2,-13.924266781423789
145,687.3797,183.67006,4.4397445,-4.935753,0.0,3,-0.2,-14.124266781423788
146,691.81555,178.73549,4.435837,-5.43458,0.0,0,-0.2,-14.324266781423788
147,696.24756,173.30208,4.932047,-5.433407,0.0,0,-0.2,-14.524266781423787
148,701.17596,167.86984,5.428374,-5.4322324,0.0,2,-0.2,-14.724266781423786
149,706.60077,162.43878,5.42482,-4.9310617,0.0,0,-0.2,-14.924266781423785
150,712.02216,157.50888,5.9213886,-4.929901,0.0,0,-0.2,-15.124266781423785
151,717.94025,152.58012,6.41807,-4.9287534,0.0,0,-0.2,-15.324266781423784
152,724.3551,147.65251,6.9148655,-4.927623,0.0,4,0,-15.324266781423784
153,731.26685,142.726,6.911775,-4.926513,0.0,4,0,-15.324266781423784
154,738.17566,137.80057,6.9087996,-4.9254284,0.0,2,-0.2,-15.524266781423783
155,745.0816,132.87619,6.9059324,-4.424367,0.0,4,0,-15.524266781423783
156,751.9848,128.45287,6.903168,-4.423329,0.0,1,-0.2,-15.724266781423783
157,758.88525,124.030556,6.4004984,-4.4223156,0.0,4,0,-15.724266781423783
158,765.2832,119.60922,6.397918,-4.421326,0.0,4,0,-15.724266781423783
159,771.6786,115.188866,6.3954196,-4.420357,0.0,4,0,-15.724266781423783
160,778.0716,110.76946,6.3929977,-4.419409,0.0,2,-0.2,-15.924266781423782
161,784.4623,106.35098,6.3906503,-3.9184794,0.0,2,-0.2,-16.12426678142378
162,790.85065,102.43341,6.388374,-3.4175694,0.0,4,0,-16.12426678142378
163,797.2368,99.01673,6.3861623,-3.4166794,0.0,3,-10,-26.12426678142378
