step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
45,591.1327,205.03015,5.007013,-1.1190293,0.0,0,-0.2,-8.200000000000003
46,596.13293,203.91333,5.500247,-1.1168221,0.0,4,0,-8.200000000000003
47,601.62665,202.79863,5.493697,-1.1146969,0.0,1,-0.2,-8.400000000000002
48,607.114,201.68597,4.9873714,-1.1126585,0.0,1,-0.2,-8.600000000000001
49,612.0953,200.57527,4.4812584,-1.1107016,0.0,1,-0.2,-8.8
50,616.57056,199.46646,3.9753313,-1.1088133,0.0,4,0,-8.8
51,620.54016,198.35948,3.9695652,-1.1069822,0.0,0,-0.2,-9.0
52,624.5041,197.25429,4.4639387,-1.1051981,0.0,1,-0.2,-9.2
53,628.9625,196.15082,3.958447,-1.1034592,0.0,3,-0.2,-9.399999999999999
54,632.91565,195.04906,3.9530985,-1.6017708,0.0,4,0,-9.399999999999999
55,636.8635,193.44893,3.9478743,-1.6001239,0.0,1,-0.2,-9.599999999999998
56,640.8063,191.85042,3.4427767,-1.5985115,0.0,4,0,-9.599999999999998
57,644.2441,190.25348,3.4378006,-1.5969324,0.0,2,-0.2,-9.799999999999997
58,647.677,188.65811,3.4329298,-1.0953795,0.0,0,-0.2,-9.999999999999996
59,651.10516,187.56425,3.9281604,-1.0938522,0.0,3,-0.2,-10.199999999999996
60,655.0287,186.4719,3.9234838,-1.5923545,0.0,0,-0.2,-10.399999999999995
61,658.9476,184.88101,4.418908,-1.5908914,0.0,0,-0.2,-10.599999999999994
62,663.362,183.29155,4.9144354,-1.5894569,0.0,1,-0.2,-10.799999999999994
63,668.2721,181.70349,4.410073,-1.5880557,0.0,0,-0.2,-10.999999999999993
64,672.6779,180.1168,4.9058256,-1.5866914,0.0,1,-0.2,-11.199999999999992
65,677.5796,178.53145,4.40168,-1.5853578,0.0,1,-0.2,-11.399999999999991
66,681.97723,176.94739,3.8976412,-1.5840586,0.0,2,-0.2,-11.59999999999999
67,685.8709,175.3646,3.8936965,-1.0827879,0.0,3,-0.2,-11.79999999999999
68,689.76074,174.28307,3.8898342,-1.5815402,0.0,0,-0.2,-11.99999999999999
69,693.6468,172.70274,4.386047,-1.5803187,0.0,1,-0.2,-12.199999999999989
70,698.0291,171.12363,3.8823366,-1.5791188,0.0,0,-0.2,-12.399999999999988
71,701.90784,169.54567,4.378709,-1.5779443,0.0,4,0,-12.399999999999988
72,706.283,167.96889,4.3751535,-1.5767902,0.0,0,-0.2,-12.599999999999987
73,710.65466,166.39322,4.8716755,-1.5756599,0.0,1,-0.2,-12.799999999999986
74,715.52295,164.81868,4.368272,-1.5745527,0.0,0,-0.2,-12.999999999999986
75,719.8879,163.24521,4.864948,-1.5734712,0.0,0,-0.2,-13.199999999999985
76,724.7496,161.67279,5.3616934,-1.5724113,0.0,2,-0.2,-13.399999999999984
77,730.1081,160.10141,5.3585134,-1.0713756,0.0,0,-0.2,-13.599999999999984
78,735.4635,159.03105,5.8554106,-1.0703664,0.0,2,-0.2,-13.799999999999983
79,741.3159,157.96167,5.85238,-0.5693852,0.0,0,-0.2,-13.999999999999982
80,747.1653,157.39323,6.3494234,-0.5684338,0.0,3,-0.2,-14.199999999999982
81,753.51184,156.82571,6.346537,-1.0675132,0.0,1,-0.2,-14.39999999999998
82,759.8556,155.7591,5.8437233,-1.0666249,0.0,2,-0.2,-14.59999999999998
83,765.69653,154.69333,5.8409815,-0.5657649,0.0,0,-0.2,-14.79999999999998
84,771.53485,154.1284,6.338304,-0.56492954,0.0,4,0,-14.79999999999998
85,777.87054,153.56429,6.335687,-0.5641199,0.0,3,-0.2,-14.999999999999979
86,784.2037,153.00095,6.3331323,-1.0633371,0.0,3,-0.2,-15.199999999999978
87,790.5343,151.93835,6.3306384,-1.5625799,0.0,3,-0.2,-15.399999999999977
88,796.86255,150.37651,6.3282046,-2.0618453,0.0,0,-10,-25.399999999999977
