step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
51,289.28473,394.49088,-2.2581835,6.2313294,0.3118461,2,0.15379135729254417,-7.3610085257686055
52,287.03485,400.64886,-2.2498674,6.657996,0.35379136,0,0.1983879382571187,-7.162620587511487
53,284.79327,407.24258,-1.7415874,6.5937176,0.39838794,3,0.2422612828593222,-6.920359304652165
54,283.05966,413.78,-1.7336007,6.0373926,0.44226128,2,0.2822585019463007,-6.638100802705864
55,281.3335,419.7675,-1.7261732,6.4875054,0.4822585,3,0.3250262879413501,-6.313074514764514
56,279.61432,426.2101,-1.7191777,5.942621,0.52502626,0,0.3638602215982562,-5.949214293166258
57,277.90164,432.11243,-1.2126664,5.902309,0.56386024,2,0.40231356747983277,-5.546900725686426
58,276.69513,437.97803,-1.2065294,6.3656197,0.6023136,2,0.4435397893630451,-5.10336093632338
59,275.49426,444.31006,-1.2008526,6.8320103,0.6435398,2,0.4873978221032888,-4.615963114220091
60,274.29865,451.11136,-1.1956376,7.3012996,0.68739784,2,0.5336099746949525,-4.0823531395251385
61,273.10776,458.38464,-1.1908745,7.7732944,0.73361,4,0.7815926050828459,-3.3007605344422926
62,271.9212,466.13245,-1.1865455,7.747799,0.7815926,2,0.6269517471780068,-2.673808787264286
63,270.7386,473.85706,-1.1826274,8.224617,0.82695174,2,0.6698085701332208,-2.004000217131065
64,269.55954,482.06052,-1.1790636,8.703443,0.86980855,3,10,7.995999782868935
