step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
60,350.5154,370.94125,6.7393107,6.390186,0.35969183,1,0.22087599545971953,-8.735268302187562
61,357.20367,377.25977,6.188267,6.318503,0.420876,1,0.2793150235737781,-8.455953278613784
62,363.34897,383.5202,5.6452913,6.260459,0.479315,3,0.3351106816815503,-8.120842596932233
63,368.95755,389.73227,5.6085863,5.7120667,0.53511065,2,0.3880809765353323,-7.732761620396901
64,374.5344,395.403,5.5768313,6.170745,0.588081,2,0.44322644821373264,-7.289535172183168
65,380.0832,401.5379,5.548797,6.6348615,0.64322644,2,0.5005876134160925,-6.788947558767076
66,385.60727,408.14142,5.524082,7.1035247,0.70058763,2,0.5601416397928047,-6.22880591897427
67,391.10956,415.21744,5.5023055,7.576016,0.7601416,2,0.6217026404388792,-5.607103278535391
68,396.59268,422.7692,5.483118,8.051752,0.82170266,3,0.6844745999679771,-4.922628678567413
69,402.0589,430.79944,5.466206,7.5302563,0.8844746,2,10,5.077371321432587
