step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
47,301.3133,386.30737,5.8237104,8.829399,0.0,2,-0.2,10.449229582508176
48,307.13565,395.04718,5.822347,9.23983,0.0,3,-0.2,10.249229582508177
49,312.95248,404.21378,5.8168473,8.666571,0.0,2,-0.2,10.049229582508177
50,318.76187,412.82028,5.809383,9.106513,0.0,2,-0.2,9.849229582508178
51,324.5629,421.87646,5.8010125,9.556179,0.0,2,-0.2,9.649229582508179
52,330.35538,431.3903,5.792482,10.013851,0.0,2,-0.2,9.44922958250818
53,336.1396,441.3684,5.7842197,10.47809,0.0,2,-0.2,9.24922958250818
54,341.91605,451.8161,5.776456,10.94772,0.0,0,-0.2,9.04922958250818
55,347.68533,462.73788,6.2692947,10.921783,0.0,2,-0.2,8.849229582508181
56,353.94812,473.63742,6.2627687,11.39951,0.0,2,-0.2,8.649229582508182
57,360.2049,485.01764,6.2567787,11.880232,0.0,3,-0.2,8.449229582508183
58,366.4562,496.8811,6.251323,11.363466,0.0,2,-0.2,8.249229582508184
59,372.70258,508.22992,6.24638,11.848821,0.0,2,-0.2,8.049229582508184
60,378.94446,520.0658,6.241857,12.335867,0.0,2,-0.2,7.849229582508184
61,385.1822,532.39014,6.2377343,12.824374,0.0,2,-0.2,7.649229582508184
62,391.41617,545.2043,6.2339845,13.314145,0.0,4,0,7.649229582508184
63,397.64673,558.50934,6.23058,13.305013,0.0,0,-0.2,7.449229582508184
64,403.87424,571.80615,6.7274914,13.296836,0.0,4,0,7.449229582508184
65,410.5989,585.09564,6.7246776,13.289473,0.0,2,-0.2,7.249229582508184
66,417.321,598.3785,6.722096,13.782819,0.0,3,-0.2,7.049229582508183
67,424.04074,612.1552,6.7197204,13.276776,0.0,2,-0.2,6.849229582508183
68,430.75827,625.4265,6.7175355,13.771278,0.0,2,-0.2,6.649229582508183
69,437.4738,639.19275,6.7155128,14.266244,0.0,2,-0.2,6.449229582508183
70,444.1874,653.4544,6.713641,14.761626,0.0,3,-0.2,6.249229582508183
71,450.89932,668.2118,6.711911,14.257385,0.0,2,-0.2,6.0492295825081825
72,457.60965,682.4653,6.710313,14.753485,0.0,2,-0.2,5.849229582508182
73,464.31848,697.21515,6.7088265,15.249879,0.0,2,-0.2,5.649229582508182
74,471.0259,712.4617,6.707446,15.746541,0.0,2,-0.2,5.449229582508182
75,477.7321,728.20514,6.706164,16.243448,0.0,2,-0.2,5.249229582508182
76,484.43704,744.4457,6.704973,16.740582,0.0,4,0,5.249229582508182
77,491.14093,761.1836,6.7038684,16.737919,0.0,2,-0.2,5.049229582508182
78,497.84375,777.91907,6.702843,17.235445,0.0,4,0,5.049229582508182
79,504.54565,795.1522,6.701889,17.233139,0.0,2,-10,-4.950770417491818
