step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
56,221.86708,537.36945,2.44513,13.259544,0.0,3,-0.2,-10.199999999999996
57,224.31555,550.6189,2.4484718,12.7493925,0.0,2,-0.2,-10.399999999999995
58,226.76685,563.35895,2.451287,13.24007,0.0,2,-0.2,-10.599999999999994
59,229.22052,576.5904,2.45368,13.731464,0.0,2,-0.2,-10.799999999999994
60,231.67622,590.3139,2.45571,14.223533,0.0,2,-0.2,-10.999999999999993
61,234.13367,604.53015,2.457429,14.7162285,0.0,2,-0.2,-11.199999999999992
62,236.59254,619.2397,2.4588823,15.209509,0.0,1,-0.2,-11.399999999999991
63,239.05266,634.443,1.9601097,15.203329,0.0,3,-0.2,-11.59999999999999
64,241.0138,649.6406,1.9611452,14.697647,0.0,0,-0.2,-11.79999999999999
65,242.97583,664.33307,2.4620283,14.692412,0.0,4,0,-11.79999999999999
66,245.43861,679.0206,2.4627872,14.687564,0.0,2,-0.2,-11.99999999999999
67,247.90205,693.7037,2.4634356,15.183059,0.0,2,-0.2,-12.199999999999989
68,250.36604,708.88257,2.463991,15.678864,0.0,2,-0.2,-12.399999999999988
69,252.8305,724.5575,2.464465,16.174957,0.0,3,-0.2,-12.599999999999987
70,255.29538,740.7288,2.4648688,15.671323,0.0,2,-0.2,-12.799999999999986
71,257.7606,756.3968,2.465212,16.167938,0.0,2,-0.2,-12.999999999999986
72,260.2261,772.5615,2.465505,16.664776,0.0,0,-0.2,-13.199999999999985
73,262.69183,789.2234,2.9657538,16.661818,0.0,0,-10,-23.199999999999985
