step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
23,443.53235,334.1124,-1.3581921,7.0590277,0.0,0,-0.2,-4.200000000000001
24,442.14432,341.1643,-0.88802594,7.0519376,0.0,3,-0.2,-4.400000000000001
25,441.22702,348.2078,-0.9173,6.54346,0.0,2,-0.2,-4.600000000000001
26,440.28137,354.74155,-0.9456641,7.0337777,0.0,2,-0.2,-4.800000000000002
27,439.3083,361.76465,-0.9730842,7.5230775,0.0,4,0,-4.800000000000002
28,438.30893,369.27606,-0.99935913,7.5114284,0.0,2,-0.2,-5.000000000000002
29,437.2846,376.775,-1.0242982,7.9989367,0.0,2,-0.2,-5.200000000000002
30,436.2368,384.76077,-1.0478426,8.485769,0.0,1,-0.2,-5.400000000000002
31,435.16693,393.23285,-1.5698549,8.4720745,0.0,0,-0.2,-5.600000000000002
32,433.5767,401.69086,-1.0902317,8.458019,0.0,1,-0.2,-5.8000000000000025
33,432.46762,410.13455,-1.609074,8.443675,0.0,0,-0.2,-6.000000000000003
34,430.84125,418.56384,-1.1263673,8.429297,0.0,4,0,-6.000000000000003
35,429.699,426.97876,-1.1422309,8.414922,0.0,2,-0.2,-6.200000000000003
36,428.5423,435.37952,-1.1567069,8.90075,0.0,3,-0.2,-6.400000000000003
37,427.3724,444.26636,-1.1698935,8.386862,0.0,1,-0.2,-6.600000000000003
38,426.19058,452.6397,-1.6818206,8.373353,0.0,2,-0.2,-6.800000000000003
39,424.49792,460.99997,-1.6926628,8.860238,0.0,4,0,-6.800000000000003
40,422.7954,469.84744,-1.7025198,8.847491,0.0,2,-0.2,-7.0000000000000036
41,421.08398,478.68262,-1.7114218,9.335178,0.0,2,-0.2,-7.200000000000004
42,419.36453,488.00595,-1.7194583,9.8233185,0.0,2,-0.2,-7.400000000000004
43,417.63785,497.8179,-1.7266717,10.311957,0.0,2,-0.2,-7.600000000000004
44,415.90475,508.11905,-1.7331119,10.801127,0.0,2,-0.2,-7.800000000000004
45,414.16592,518.9099,-1.7388344,11.290853,0.0,2,-0.2,-8.000000000000004
46,412.42203,530.19104,-1.7438976,11.781143,0.0,1,-0.2,-8.200000000000003
47,410.67365,541.963,-2.2483606,11.772005,0.0,2,-0.2,-8.400000000000002
48,408.4214,553.72644,-2.2522821,12.263432,0.0,2,-0.2,-8.600000000000001
49,406.16565,565.9818,-2.2557268,12.75537,0.0,2,-0.2,-8.8
50,403.9069,578.7297,-2.2587435,13.247812,0.0,3,-0.2,-9.0
51,401.64554,591.9704,-2.2613783,12.740745,0.0,0,-0.2,-9.2
52,399.38184,604.7045,-1.7636741,12.73415,0.0,2,-0.2,-9.399999999999999
53,397.61615,617.4325,-1.7656889,13.227973,0.0,2,-0.2,-9.599999999999998
54,395.8487,630.6547,-1.7674676,13.722189,0.0,2,-0.2,-9.799999999999997
55,394.07965,644.37146,-1.7690355,14.21678,0.0,1,-0.2,-9.999999999999996
56,392.30923,658.5832,-2.2704155,14.211728,0.0,2,-0.2,-10.199999999999996
57,390.03763,672.7902,-2.2716293,14.707014,0.0,4,0,-10.199999999999996
58,387.76492,687.49286,-2.2726946,14.702602,0.0,2,-0.2,-10.399999999999995
59,385.4913,702.1913,-2.2736287,15.198479,0.0,1,-0.2,-10.599999999999994
60,383.21683,717.3859,-2.7744493,15.194617,0.0,2,-0.2,-10.799999999999994
61,380.44168,732.5769,-2.7751698,15.691004,0.0,4,0,-10.799999999999994
62,377.66586,748.2645,-2.7758002,15.687614,0.0,2,-0.2,-10.999999999999993
63,374.88953,763.949,-2.7763507,16.184437,0.0,4,0,-10.999999999999993
64,372.1127,780.13043,-2.7768323,16.181454,0.0,4,0,-10.999999999999993
65,369.33545,796.3091,-2.777253,16.178654,0.0,0,-10,-20.999999999999993
