step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
47,142.06612,227.05167,2.1568487,-3.851336,0.0,4,0,-6.000000000000003
48,144.24298,223.20958,2.1768694,-3.8420885,0.0,0,-0.2,-6.200000000000003
49,146.4397,219.37727,2.6967196,-3.832302,0.0,2,-0.2,-6.400000000000003
50,149.15607,215.55528,2.7163646,-3.321988,0.0,3,-0.2,-6.600000000000003
51,151.89192,212.2442,2.735852,-3.8110785,0.0,2,-0.2,-6.800000000000003
52,154.64714,208.44461,2.7552266,-3.299599,0.0,0,-0.2,-7.0000000000000036
53,157.42151,205.15706,3.2743638,-3.2875447,0.0,1,-0.2,-7.200000000000004
54,160.71481,201.88213,2.7933145,-3.2749388,0.0,4,0,-7.200000000000004
55,163.52693,198.62042,2.8121119,-3.2616973,0.0,3,-0.2,-7.400000000000004
56,166.35757,195.3725,2.8306491,-3.7479267,0.0,1,-0.2,-7.600000000000004
57,169.20647,191.63885,2.348892,-3.7336445,0.0,2,-0.2,-7.800000000000004
58,171.57318,187.91997,2.3667073,-3.2188847,0.0,2,-0.2,-8.000000000000004
59,173.9572,184.71619,2.3840144,-2.7037807,0.0,1,-0.2,-8.200000000000003
60,176.3581,182.02785,1.9008937,-2.688342,0.0,2,-0.2,-8.400000000000002
61,178.27551,179.35529,1.9174281,-2.1725657,0.0,0,-0.2,-8.600000000000001
62,180.20909,177.19872,2.4335673,-2.1565697,0.0,4,0,-8.600000000000001
63,182.6585,175.05838,2.4494033,-2.1403358,0.0,2,-0.2,-8.8
64,185.12344,172.9346,2.4649553,-1.6237764,0.0,3,-0.2,-9.0
65,187.60365,171.3277,2.4802098,-2.1069036,0.0,0,-0.2,-9.2
66,190.0989,169.238,2.9952524,-2.0896828,0.0,4,0,-9.2
67,193.10887,167.16585,3.0099702,-2.0721712,0.0,2,-0.2,-9.399999999999999
68,196.13324,165.11156,3.0243635,-1.5542845,0.0,3,-0.2,-9.599999999999998
69,199.17165,163.57552,3.038413,-2.0360386,0.0,4,0,-9.599999999999998
70,202.22385,161.55814,3.0521977,-2.0173876,0.0,3,-0.2,-9.799999999999997
71,205.28944,159.55972,3.0656013,-2.4984095,0.0,1,-0.2,-9.999999999999996
72,208.36806,157.0806,2.5786068,-2.4791245,0.0,0,-0.2,-10.199999999999996
73,210.95917,154.62097,3.0911052,-2.4596305,0.0,3,-0.2,-10.399999999999995
74,214.06226,152.18092,3.1030996,-2.940047,0.0,4,0,-10.399999999999995
75,217.17683,149.2606,3.1145735,-2.920311,0.0,0,-0.2,-10.599999999999994
76,220.30228,146.36008,3.6254382,-2.9005373,0.0,2,-0.2,-10.799999999999994
77,223.93797,143.47931,3.6356971,-2.3807602,0.0,3,-0.2,-10.999999999999993
78,227.5833,141.11838,3.64533,-2.8609378,0.0,4,0,-10.999999999999993
79,231.23772,138.27736,3.6544094,-2.8410177,0.0,4,0,-10.999999999999993
80,234.90057,135.45622,3.6628656,-2.8211288,0.0,3,-0.2,-11.199999999999992
81,238.57129,132.65492,3.6707072,-3.3013086,0.0,3,-0.2,-11.399999999999991
82,242.24922,129.37332,3.677945,-3.7815921,0.0,2,-0.2,-11.59999999999999
83,245.93376,125.61121,3.684539,-3.262109,0.0,2,-0.2,-11.79999999999999
84,249.62424,122.36823,3.6904683,-2.742985,0.0,3,-0.2,-11.99999999999999
85,253.32004,119.64408,3.6958098,-3.22415,0.0,0,-0.2,-12.199999999999989
86,257.02066,116.438545,4.2006283,-3.2055333,0.0,4,0,-12.199999999999989
87,261.2256,113.2513,4.2049093,-3.1872492,0.0,3,-0.2,-12.399999999999988
88,265.43423,110.082016,4.208639,-3.6692855,0.0,3,-0.2,-12.599999999999987
89,269.64606,106.43035,4.2118464,-4.151664,0.0,2,-0.2,-12.799999999999986
90,273.8606,102.29586,4.2145395,-3.6344886,0.0,2,-0.2,-12.999999999999986
91,278.07733,98.67801,4.216739,-3.1178513,0.0,1,-0.2,-13.199999999999985
92,282.29584,95.57634,3.7185009,-3.1016726,0.0,2,-0.2,-13.399999999999984
93,286.01572,92.490456,3.7198687,-2.5858793,0.0,2,-0.2,-13.599999999999984
94,289.73663,89.919975,3.7209063,-2.0704844,0.0,2,-0.2,-13.799999999999983
95,293.45825,87.864555,3.7216425,-1.5554155,0.0,3,-0.2,-13.999999999999982
96,297.18036,86.32395,3.722099,-2.0406053,0.0,1,-0.2,-14.199999999999982
97,300.90265,84.29796,3.222292,-2.025991,0.0,2,-0.2,-14.39999999999998
98,304.12488,82.286316,3.2222319,-1.5116465,0.0,2,-0.2,-14.59999999999998
99,307.34686,80.78874,3.2219653,-0.99757314,0.0,2,-0.2,-14.79999999999998
100,310.56836,79.80503,3.2215006,-0.48370728,0.0,2,-0.2,-14.999999999999979
101,313.78918,79.335045,3.2208421,0.030010713,0.0,2,-0.2,-15.199999999999978
102,317.0092,79.378685,3.2199907,0.5436377,0.0,4,0,-15.199999999999978
103,320.22812,79.93591,3.2189429,0.55722857,0.0,2,-0.2,-15.399999999999977
104,323.44583,80.50675,3.217692,1.0708375,0.0,4,0,-15.399999999999977
105,326.66205,81.59121,3.216237,1.0844574,0.0,1,-0.2,-15.599999999999977
106,329.87662,82.68935,2.7145665,1.0981418,0.0,1,-0.2,-15.799999999999976
107,332.5893,83.80123,2.2126772,1.1118836,0.0,0,-0.2,-15.999999999999975
108,334.7999,84.92692,2.710596,1.1256895,0.0,2,-0.2,-16.199999999999974
109,337.50824,86.06649,2.7083504,1.6395696,0.0,2,-0.2,-16.399999999999974
110,340.21414,87.71999,2.705907,2.153505,0.0,4,0,-16.399999999999974
111,342.9174,89.88755,2.7032459,2.1675532,0.0,0,-0.2,-16.599999999999973
112,345.61774,92.06932,3.2003415,2.1817725,0.0,1,-0.2,-16.799999999999972
113,348.81494,94.26548,2.6971853,2.1961586,0.0,1,-0.2,-16.99999999999997
114,351.50867,96.476166,2.193739,2.2106833,0.0,1,-0.2,-17.19999999999997
115,353.6987,98.70153,1.6900235,2.2253635,0.0,0,-0.2,-17.39999999999997
116,355.38477,100.94175,2.1860602,2.2402208,0.0,2,-0.2,-17.59999999999997
117,357.56662,103.19703,2.1818695,2.7552824,0.0,2,-0.2,-17.79999999999997
118,359.74402,105.967545,2.177413,3.270518,0.0,4,0,-17.79999999999997
119,361.9167,109.25354,2.172648,3.2859936,0.0,1,-0.2,-17.999999999999968
120,364.0842,112.55532,1.6675243,3.301778,0.0,2,-0.2,-18.199999999999967
121,365.74622,115.87319,1.6620222,3.8178716,0.0,2,-0.2,-18.399999999999967
122,367.40237,119.707504,1.6561507,4.3343153,0.0,2,-0.2,-18.599999999999966
123,369.05222,124.05869,1.6498423,4.8511896,0.0,2,-0.2,-18.799999999999965
124,370.69525,128.92728,1.6430165,5.3685813,0.0,2,-0.2,-18.999999999999964
125,372.3308,134.31386,1.635577,5.886584,0.0,2,-0.2,-19.199999999999964
126,373.95822,140.21916,1.6274068,6.4052987,0.0,1,-0.2,-19.399999999999963
127,375.5766,146.644,1.118363,6.4248376,0.0,3,-0.2,-19.599999999999962
128,376.68484,153.08931,1.1082692,5.945319,0.0,2,-0.2,-19.79999999999996
129,377.7819,159.05618,1.0970236,6.466863,0.0,2,-0.2,-19.99999999999996
130,378.86646,165.5456,1.0845798,6.989412,0.0,2,-0.2,-20.19999999999996
131,379.93713,172.5587,1.0706822,7.513105,0.0,4,0,-20.19999999999996
132,380.99216,180.09679,1.0550114,7.5380883,0.0,1,-0.2,-20.39999999999996
133,382.02933,187.66129,0.5371674,7.564505,0.0,2,-0.2,-20.59999999999996
134,382.54614,195.25365,0.51682544,8.092363,0.0,3,-0.2,-20.799999999999958
135,383.03973,203.37549,0.49359828,7.621837,0.0,1,-0.2,-20.999999999999957
136,383.50653,211.02852,-0.033201825,7.653022,0.0,1,-0.2,-21.199999999999957
137,383.44266,218.71422,-0.56387895,7.6857066,0.0,2,-0.2,-21.399999999999956
138,382.84354,226.43425,-0.5991096,8.220026,0.0,0,-0.2,-21.599999999999955
139,382.2038,234.69037,-0.13976628,8.25613,0.0,1,-0.2,-21.799999999999955
140,382.0166,242.98418,-0.687175,8.293796,0.0,0,-0.2,-21.999999999999954
141,381.2745,251.31615,-0.24210016,8.331978,0.0,3,-0.2,-22.199999999999953
142,380.96863,259.68634,-0.3058911,7.870189,0.0,2,-0.2,-22.399999999999952
143,380.5897,267.5929,-0.37892136,8.40655,0.0,4,0,-22.399999999999952
144,380.1287,276.03244,-0.4609947,8.439554,0.0,3,-0.2,-22.59999999999995
145,379.5763,284.49933,-0.55240726,7.9668965,0.0,4,0,-22.59999999999995
146,378.92422,292.48566,-0.65208006,7.986312,0.0,2,-0.2,-22.79999999999995
147,378.16644,300.48203,-0.75778747,8.496376,0.0,1,-0.2,-22.99999999999995
148,377.2994,308.97772,-1.3670167,8.495703,0.0,2,-0.2,-23.19999999999995
149,375.8229,317.46072,-1.4764938,8.982987,0.0,2,-0.2,-23.39999999999995
150,374.23898,326.41898,-1.583928,9.458247,0.0,4,0.03710695670227382,-23.362893043297674
151,372.5538,335.8412,-1.6851939,9.422211,0.037106957,1,-0.09955863909333745,-23.462451682391013
152,370.77722,345.21823,-2.276571,9.377071,0.10044136,0,-0.03630467005488908,-23.498756352445902
153,368.42093,354.54437,-1.8563035,9.326132,0.16369534,4,0.22626055320975857,-23.272495799236143
154,366.49646,363.81616,-1.9244661,9.271792,0.22626056,4,0.2883838720292837,-22.98411192720686
155,364.5153,373.03357,-1.9811571,9.217387,0.28838387,2,0.15002744567008902,-22.83408448153677
156,362.4876,382.19827,-2.0276885,9.664712,0.35002744,0,0.2144793116408928,-22.619605169895877
157,360.42203,391.81314,-1.5655751,9.614875,0.41447932,0,0.27835889915482054,-22.341246270741056
158,358.82608,401.38187,-1.0959471,9.568723,0.4783589,2,0.341801683950494,-21.999444586790563
159,357.70575,410.90857,-1.1203282,10.026705,0.5418017,4,0.6081543860942881,-21.391290200696275
160,356.56573,420.8974,-1.1400368,9.988825,0.60815436,4,0.6739987582197746,-20.7172914424765
161,355.40982,430.8523,-1.1559131,9.954893,0.6739988,1,0.5391385844421217,-20.17815285803438
162,354.241,440.77673,-1.6688017,9.924457,0.7391386,2,0.602406035974604,-19.575746822059777
163,352.56168,450.67383,-1.6793448,10.397093,0.802406,4,0.86506753433449,-18.710679287725288
164,350.8737,461.04617,-1.6879776,10.372346,0.86506754,3,10,-8.710679287725288
