x,y
298.32492,63.043716
300.23538,65.38149
302.1458,67.731384
304.05612,70.09366
305.96622,72.468544
307.37598,74.856316
308.7853,77.257225
310.1941,79.67156
311.60226,82.0996
313.00967,85.04164
314.41623,87.49805
315.82178,89.969124
316.7262,92.45521
317.6294,94.456635
318.03125,96.47369
317.93167,98.50667
317.83066,100.55589
317.72818,102.6217
317.62415,104.70442
317.0186,106.80444
316.41144,108.422134
315.80276,110.057816
315.1926,112.21181
314.58087,113.88454
313.96768,115.07636
313.853,116.28754
313.23685,117.51832
312.11926,118.76899
311.50034,120.03984
311.38007,121.33118
311.7585,122.643295
312.13553,123.476494
313.0111,124.33096
313.88507,124.70688
314.75735,124.60431
315.62784,124.52322
316.4964,123.96353
317.36298,122.92511
318.22748,121.90768
319.08987,120.91095
319.95007,119.93469
320.80804,118.47864
321.16376,117.04245
321.51718,115.62581
321.86838,114.22841
321.71732,112.84995
321.56412,111.490166
321.4088,110.1488
320.75143,108.825615
320.59213,107.52036
320.4309,106.23283
320.26785,105.46277
320.103,104.21007
319.9364,102.97451
319.26807,101.755875
319.09808,100.55399
318.92654,99.86865
318.75345,99.19976
318.07883,98.54721
317.40274,98.410904
317.22525,98.29084
316.5464,98.187004
315.86618,98.099396
315.68472,98.02801
315.00198,97.97283
314.31805,97.93387
313.63297,97.91114
312.94678,97.90463
312.25955,97.914375
311.57132,97.94037
310.8822,97.98263
309.69217,98.04117
308.50137,98.11602
307.30988,98.7072
306.1178,99.31483
304.9252,99.438995
303.7322,100.07974
302.03888,100.73718
299.8454,101.41143
297.65195,102.1026
295.45868,102.81081
293.2658,103.53616
290.57352,104.278786
287.88208,105.038765
285.1917,105.81621
282.50272,107.1112
280.31528,108.423904
278.12973,109.75451
275.94623,111.1032
274.26505,112.470146
272.08643,113.85555
269.91058,115.25959
267.2378,116.68243
264.5684,118.12421
261.9027,119.58507
259.2411,121.56514
256.58392,123.56463
253.93155,125.58375
251.28444,127.6227
248.64297,129.18167
245.50755,130.76073
242.3786,132.35988
238.75656,133.97913
235.64189,135.61836
233.03503,137.27754
230.43637,138.45665
227.84625,139.15558
225.76491,139.87411
223.6926,140.61208
221.6295,141.36932
219.57585,142.14568
217.03185,142.94098
214.49774,144.25499
211.9738,145.58752
209.46031,146.93842
207.45758,148.30748
205.46585,149.69458
203.4854,151.59961
201.51656,153.02249
199.55959,154.46307
197.61473,155.92123
195.68227,157.39682
193.7624,158.88965
191.85542,160.89957
189.96164,162.92645
188.58138,164.9702
187.21497,167.03073
185.86276,168.608
184.52501,169.70192
183.20186,170.81232
182.39346,171.93903
181.1,173.082
179.82162,174.74107
178.5586,176.41614
177.31113,178.10706
176.0795,179.8137
174.86395,182.03595
173.66483,184.77367
172.48256,187.52676
171.81761,190.29514
170.67047,193.07875
169.54161,195.87747
168.43147,198.19115
167.3404,200.51956
166.26874,203.36255
165.21696,205.7199
163.6854,208.09138
162.17432,210.47667
160.68394,212.87543
159.21454,215.28728
157.76631,217.21188
155.83939,219.14888
153.93376,221.09784
152.04944,223.0583
149.68643,225.02983
147.34457,227.01193
145.52376,229.00407
144.2239,231.00586
142.9451,233.01697
141.68735,235.03705
140.45067,237.06578
139.2351,239.10284
138.04066,241.1479
136.86734,243.20065
135.71515,245.26074
134.58408,247.32787
133.47409,248.90172
132.38515,250.48201
131.31715,252.06851
130.27003,253.16093
129.24368,253.75908
128.2379,253.86281
127.252495,253.97202
125.78728,254.08658
124.34194,254.2064
122.91621,254.33133
122.00979,254.46123
121.122536,254.59604
119.754265,254.73567
118.40475,254.88002
117.07373,255.02895
115.76097,255.18237
114.466255,255.34018
113.189354,255.50229
111.93006,255.66858
111.18817,255.83897
110.46356,256.01343
109.75612,256.19183
108.56575,256.3742
107.39226,256.0604
106.23544,255.75041
105.09509,255.94417
103.971054,256.14163
103.36315,256.34268
102.77131,256.54733
102.19545,256.75546
101.6355,257.4671
101.09139,258.18213
100.5631,258.90048
100.55058,259.62207
100.55385,260.34686
100.57295,261.07483
100.60792,261.80585
101.15879,262.53995
101.725685,263.27704
102.30872,264.51715
102.908035,265.76016
103.52379,267.00604
103.65612,268.2547
103.80511,269.00604
103.97081,269.76004
104.153275,270.5166
104.85256,271.27573
105.568825,271.53732
106.302185,271.30145
107.05277,271.0681
107.820694,271.33737
108.6061,271.60925
109.40914,272.38373
110.229996,273.1608
111.56884,273.9404
112.42596,274.72253
113.30154,275.50717
114.19578,276.29425
115.10889,277.08374
116.041084,278.37558
116.9926,279.6697
117.963684,280.96597
118.954575,282.26434
119.465546,283.5647
119.99674,284.86685
121.04832,286.17075
122.12055,287.97623
122.71374,289.7831
123.32805,292.09125
124.463684,294.4003
125.62094,296.71008
126.80014,299.02023
128.00159,301.33054
129.22559,303.64066
130.47246,305.95032
131.24252,308.25912
132.03592,310.5668
133.35284,312.87302
134.69359,315.17737
136.05846,317.47952
137.44772,319.77905
139.36171,322.0756
141.30086,323.86868
143.26561,326.1579
145.25644,328.94278
147.77376,331.72272
150.31808,334.497
152.88997,337.76495
155.48988,341.0257
158.11826,344.27835
160.77547,347.52203
162.96187,350.75574
165.17757,353.97858
167.42265,357.18967
169.69713,360.3881
172.50096,363.57288
174.83423,366.743
177.19676,370.39755
179.5882,374.0355
181.50809,377.65594
183.4558,381.25818
184.93062,384.8415
186.93173,388.40546
188.95836,391.44943
191.00989,394.4729
193.58566,397.47537
196.18506,400.9562
199.30728,404.41483
