step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
77,138.29276,296.43304,0.62355244,-1.7136992,0.641124,4,0.6532581239968824,20.728260200516786
78,138.94182,294.7199,0.6490576,-1.7131367,0.65325814,4,0.665460907921406,21.393721108438193
79,139.61656,293.0076,0.67474616,-1.7122945,0.6654609,4,0.677732456771637,22.07145356520983
80,140.31718,291.29645,0.7006193,-1.7111665,0.67773247,4,0.690072831189791,22.76152639639962
81,141.04387,289.5867,0.72667813,-1.7097461,0.69007283,4,0.7024820282157359,23.464008424615358
82,141.79678,287.87866,0.75292397,-1.7080268,0.70248204,4,0.7149599659708652,24.178968390586224
83,142.57614,286.17267,0.7793578,-1.7060014,0.71496,4,0.7275064639090545,24.90647485449528
84,143.38213,284.469,0.8059808,-1.703663,0.72750646,4,0.7401212170510696,25.646596071546348
85,144.21492,282.768,0.8327939,-1.701004,0.74012125,4,0.7528037619370798,26.39939983348343
86,145.07472,281.06998,0.859798,-1.698017,0.75280374,4,0.7655534310020978,27.164953264485526
87,145.96172,279.37527,0.88699406,-1.694694,0.7655534,4,0.7783692904923791,27.943322554977904
88,146.8761,277.68427,0.9143828,-1.6910268,0.7783693,4,0.7912500545423521,28.734572609520256
89,147.81805,275.99725,0.9419649,-1.6870071,0.79125005,4,0.8041939640023488,29.538766573522604
90,148.7878,274.31464,0.969741,-1.6826261,0.804194,4,0.817198611934417,30.35596518545702
91,149.7855,272.63675,0.9977115,-1.677875,0.81719863,4,0.830260686309884,31.186225871766904
92,150.81139,270.964,1.0258769,-1.6727444,0.8302607,4,0.8433755803663953,32.0296014521333
93,151.86563,269.29678,1.0542372,-1.6672246,0.84337556,4,0.8565367843228192,32.88613823645612
94,152.94843,267.63547,1.0827929,-1.6613061,0.8565368,4,0.8697349019128268,33.75587313836895
95,154.05997,265.9805,1.1115437,-1.6549783,0.8697349,4,0.8829559942906217,34.638829132659566
96,155.20045,264.33228,1.1404895,-1.6482309,0.88295597,4,0.896178654892313,35.535007787551876
97,156.37009,262.69122,1.1696299,-1.6410528,0.89617866,4,10,45.535007787551876
