x,y
31.932236,406.98508
32.82233,407.33014
33.7199,407.67218
34.62496,408.0112
35.53756,408.34717
36.457718,408.68002
37.385468,409.00977
38.320843,409.33633
39.263874,409.6597
40.214596,409.97983
41.17304,410.2967
42.13924,410.61026
43.11323,410.92047
44.09505,411.2273
45.084732,411.53073
46.08231,411.8307
47.087822,412.12717
48.101307,412.4201
49.122803,412.70944
50.152344,412.9952
51.189976,413.27728
52.235733,413.55566
53.289658,413.83032
54.351795,414.10117
55.42218,414.3682
56.500862,414.63135
57.58788,414.89056
58.683277,415.1458
59.7871,415.39703
60.899395,415.6442
62.020206,415.88724
63.149586,416.1261
64.287575,416.36075
65.43423,416.5911
66.589584,416.81714
67.75371,417.0388
68.926636,417.256
70.10844,417.46872
71.29915,417.67688
72.49884,417.88043
73.70755,418.0793
74.92535,418.27344
76.15228,418.46277
77.38841,418.64722
78.6338,418.82675
79.888504,419.00125
81.15259,419.17072
82.4261,419.33502
83.70913,419.49414
85.00172,419.64795
86.30395,419.7964
87.61587,419.93942
88.93756,420.0769
90.2691,420.20883
91.610535,420.33505
92.96196,420.4555
94.32343,420.5701
95.69504,420.67877
97.07685,420.78143
98.46895,420.87796
99.871414,420.96826
101.28432,421.05225
102.707756,421.12982
104.1418,421.2009
105.58655,421.26532
107.042076,421.32306
108.508484,421.37393
109.98586,421.41785
111.4743,421.4547
112.973885,421.48438
114.48473,421.50674
116.00693,421.52167
117.54058,421.52902
119.08579,421.5287
120.64267,421.5205
122.21131,421.50436
123.79185,421.48007
125.38437,421.44754
126.989006,421.4066
128.60588,421.35703
130.23509,421.29874
131.87679,421.23154
133.53108,421.15524
135.1981,421.06967
136.87799,420.97467
138.57086,420.87003
140.27689,420.75555
141.99619,420.631
143.72891,420.49625
145.4752,420.351
147.23523,420.1951
149.00914,420.02823
150.79709,419.85022
152.59924,419.6608
154.41577,419.45972
156.24686,419.24667
158.09265,419.02142
159.95337,418.78366
161.82918,418.5331
163.72026,418.26947
165.62683,417.99234
167.54909,417.70148
169.48724,417.39648
171.44148,417.077
173.41206,416.74268
175.39917,416.39307
177.40306,416.0278
179.42397,415.64642
181.46213,415.2485
183.5178,414.83356
185.59123,414.4011
187.6827,413.9506
189.79247,413.48154
191.9208,412.99335
194.06802,412.48544
196.23442,411.95718
198.42027,411.4079
200.6259,410.8369
202.85165,410.24353
205.09782,409.62692
207.36479,408.98633
209.65286,408.3209
211.96245,407.62967
214.29387,406.91174
216.64752,406.16608
219.02382,405.3916
221.42311,404.58716
223.84586,403.75156
226.29242,402.88345
228.76326,401.98148
231.2588,401.04413
233.77948,400.06985
235.82573,399.05692
237.39804,398.00375
